Script started on fre  9 apr 2021 17:22:38
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[00m$ cd ..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./make-.sh[K[K[K[K.sh
-- Configuring done
-- Generating done
-- Build files have been written to: /home/butterfly/Desktop/butterfly/often.gustav/butterfly_feedback/build
[ 14%] Built target cppmisc
[ 21%] Built target networking
[ 51%] Built target butterfly
[35m[1mScanning dependencies of target overturn_controller[0m
[ 53%] [32mBuilding CXX object CMakeFiles/overturn_controller.dir/src/overturn_controller.cpp.o[0m
[ 56%] [32m[1mLinking CXX executable overturn_controller[0m
[ 56%] Built target overturn_controller
[ 60%] Built target measurements
[ 65%] Built target json_test
[ 70%] Built target thread_pool_test
[ 75%] Built target task_queue_test
[ 80%] Built target udp_test
[ 85%] Built target test_servo_control
[ 90%] Built target test_servo_pos
[ 95%] Built target test_cam
[100%] Built target test_moving_average
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./overturn.sh
[inf] initializing hardware..
[inf] done
[inf] t=10.6431,torque=-0.00409927,theta=6.58864,phi=7.05881,dtheta=3.46114,dphi=2.1806,x=0.0625294,y=0.112379
[inf] t=10.6441,torque=-0.00606478,theta=6.59247,phi=7.05881,dtheta=3.4592,dphi=2.1806,x=0.0625294,y=0.112379
[inf] t=10.6454,torque=-0.00730296,theta=6.59612,phi=7.05881,dtheta=3.44726,dphi=2.1806,x=0.0625294,y=0.112379
[inf] t=10.6462,torque=-0.00974111,theta=6.59995,phi=7.05881,dtheta=3.4529,dphi=2.1806,x=0.0625294,y=0.112379
[inf] t=10.6472,torque=-0.0115344,theta=6.6036,phi=7.05881,dtheta=3.44987,dphi=2.1806,x=0.0625294,y=0.112379
[inf] t=10.6481,torque=-0.0130828,theta=6.60724,phi=7.05881,dtheta=3.44291,dphi=2.1806,x=0.0625294,y=0.112379
[inf] t=10.6493,torque=0.0138002,theta=6.61107,phi=7.08151,dtheta=3.4474,dphi=2.24383,x=0.0622085,y=0.113777
[inf] t=10.6505,torque=0.0123548,theta=6.61472,phi=7.08151,dtheta=3.4385,dphi=2.24383,x=0.0622085,y=0.113777
[inf] t=10.6513,torque=0.010917,theta=6.61836,phi=7.08151,dtheta=3.42948,dphi=2.24383,x=0.0622085,y=0.113777
[inf] t=10.6526,torque=0.00458096,theta=6.622,phi=7.08503,dtheta=3.42126,dphi=2.18433,x=0.0618119,y=0.115174
[inf] t=10.6537,torque=0.00212646,theta=6.62584,phi=7.08503,dtheta=3.42654,dphi=2.18433,x=0.0618119,y=0.115174
[inf] t=10.6546,torque=0.000136567,theta=6.62948,phi=7.08503,dtheta=3.42617,dphi=2.18433,x=0.0618119,y=0.115174
[inf] t=10.6557,torque=-0.00131222,theta=6.63312,phi=7.08503,dtheta=3.41729,dphi=2.18433,x=0.0618119,y=0.115174
[inf] t=10.6568,torque=-0.00285004,theta=6.63677,phi=7.08503,dtheta=3.40982,dphi=2.18433,x=0.0618119,y=0.115174
[inf] t=10.6591,torque=-0.00447054,theta=6.64041,phi=7.08503,dtheta=3.40364,dphi=2.18433,x=0.0618119,y=0.115174
[inf] t=10.6592,torque=0.0140406,theta=6.64405,phi=7.09991,dtheta=3.3991,dphi=2.23158,x=0.0614242,y=0.116505
[inf] t=10.6598,torque=0.0120848,theta=6.6477,phi=7.09991,dtheta=3.39796,dphi=2.23158,x=0.0614242,y=0.116505
[inf] t=10.6609,torque=0.0101955,theta=6.65134,phi=7.09991,dtheta=3.39578,dphi=2.23158,x=0.0614242,y=0.116505
[inf] t=10.662,torque=0.00836437,theta=6.65498,phi=7.09991,dtheta=3.39271,dphi=2.23158,x=0.0614242,y=0.116505
[inf] t=10.6631,torque=0.0058847,theta=6.65882,phi=7.09991,dtheta=3.39807,dphi=2.23158,x=0.0614242,y=0.116505
[inf] t=10.6642,torque=0.0125819,theta=6.66246,phi=7.111,dtheta=3.39912,dphi=2.22026,x=0.0610277,y=0.117833
[inf] t=10.6653,torque=0.0106269,theta=6.66611,phi=7.111,dtheta=3.3978,dphi=2.22026,x=0.0610277,y=0.117833
[inf] t=10.6663,torque=0.00874735,theta=6.66975,phi=7.111,dtheta=3.39532,dphi=2.22026,x=0.0610277,y=0.117833
[inf] t=10.6674,torque=0.00590958,theta=6.67358,phi=7.111,dtheta=3.406,dphi=2.22026,x=0.0610277,y=0.117833
[inf] t=10.6685,torque=0.00398049,theta=6.67723,phi=7.111,dtheta=3.40429,dphi=2.22026,x=0.0610277,y=0.117833
[inf] t=10.6696,torque=0.0021805,theta=6.68087,phi=7.111,dtheta=3.40058,dphi=2.22026,x=0.0610277,y=0.117833
[inf] t=10.6707,torque=0.0103704,theta=6.6847,phi=7.12557,dtheta=3.40419,dphi=2.19819,x=0.0605986,y=0.119124
[inf] t=10.6718,torque=0.00767282,theta=6.68854,phi=7.12557,dtheta=3.41239,dphi=2.19819,x=0.0605986,y=0.119124
[inf] t=10.6729,torque=0.00553509,theta=6.69218,phi=7.12557,dtheta=3.41368,dphi=2.19819,x=0.0605986,y=0.119124
[inf] t=10.674,torque=0.00361347,theta=6.69583,phi=7.12557,dtheta=3.41166,dphi=2.19819,x=0.0605986,y=0.119124
[inf] t=10.6751,torque=0.000833289,theta=6.69966,phi=7.12557,dtheta=3.42113,dphi=2.19819,x=0.0605986,y=0.119124
[inf] t=10.6762,torque=0.00572585,theta=6.7033,phi=7.13663,dtheta=3.41792,dphi=2.17206,x=0.0601368,y=0.120453
[inf] t=10.6773,torque=0.0030156,theta=6.70714,phi=7.13663,dtheta=3.4261,dphi=2.17206,x=0.0601368,y=0.120453
[inf] t=10.6787,torque=0.00085906,theta=6.71078,phi=7.13663,dtheta=3.42751,dphi=2.17206,x=0.0601368,y=0.120453
[inf] t=10.6798,torque=-0.00159084,theta=6.71443,phi=7.13663,dtheta=3.43339,dphi=2.17206,x=0.0601368,y=0.120453
[inf] t=10.6808,torque=-0.00453126,theta=6.71826,phi=7.13663,dtheta=3.44507,dphi=2.17206,x=0.0601368,y=0.120453
[inf] t=10.6819,torque=-0.00667756,theta=6.7219,phi=7.13663,dtheta=3.44633,dphi=2.17206,x=0.0601368,y=0.120453
[inf] t=10.6829,torque=-0.00908753,theta=6.72574,phi=7.13663,dtheta=3.44996,dphi=2.17206,x=0.0601368,y=0.120453
[inf] t=10.6837,torque=0.0091333,theta=6.72938,phi=7.1552,dtheta=3.44609,dphi=2.1902,x=0.059656,y=0.121771
[inf] t=10.6851,torque=0.0064888,theta=6.73322,phi=7.1552,dtheta=3.45294,dphi=2.1902,x=0.059656,y=0.121771
[inf] t=10.6865,torque=0.00488775,theta=6.73686,phi=7.1552,dtheta=3.44575,dphi=2.1902,x=0.059656,y=0.121771
[inf] t=10.6871,torque=0.0024897,theta=6.7407,phi=7.1552,dtheta=3.44891,dphi=2.1902,x=0.059656,y=0.121771
[inf] t=10.6882,torque=-0.000355583,theta=6.74453,phi=7.1552,dtheta=3.45878,dphi=2.1902,x=0.059656,y=0.121771
[inf] t=10.6894,torque=-0.00235659,theta=6.74836,phi=7.1552,dtheta=3.45597,dphi=2.1902,x=0.059656,y=0.121771
[inf] t=10.6907,torque=0.00980931,theta=6.7522,phi=7.1698,dtheta=3.45585,dphi=2.19383,x=0.0591288,y=0.123068
[inf] t=10.6915,torque=0.00812618,theta=6.75584,phi=7.1698,dtheta=3.44978,dphi=2.19383,x=0.0591288,y=0.123068
[inf] t=10.6925,torque=0.00561209,theta=6.75968,phi=7.1698,dtheta=3.45446,dphi=2.19383,x=0.0591288,y=0.123068
[inf] t=10.6936,torque=0.00406827,theta=6.76332,phi=7.1698,dtheta=3.44632,dphi=2.19383,x=0.0591288,y=0.123068
[inf] t=10.6946,torque=0.00757189,theta=6.76716,phi=7.17707,dtheta=3.45028,dphi=2.18716,x=0.0585924,y=0.12439
[inf] t=10.6957,torque=0.00669055,theta=6.77061,phi=7.17707,dtheta=3.4339,dphi=2.18716,x=0.0585924,y=0.12439
[inf] t=10.6968,torque=0.00443883,theta=6.77444,phi=7.17707,dtheta=3.43458,dphi=2.18716,x=0.0585924,y=0.12439
[inf] t=10.6978,torque=0.00196109,theta=6.77828,phi=7.17707,dtheta=3.43862,dphi=2.18716,x=0.0585924,y=0.12439
[inf] t=10.699,torque=-0.000616357,theta=6.78211,phi=7.17707,dtheta=3.44414,dphi=2.18716,x=0.0585924,y=0.12439
[inf] t=10.7001,torque=-0.00214577,theta=6.78576,phi=7.17707,dtheta=3.43575,dphi=2.18716,x=0.0585924,y=0.12439
[inf] t=10.7012,torque=0.0146991,theta=6.7894,phi=7.19232,dtheta=3.42651,dphi=2.21355,x=0.0580306,y=0.125657
[inf] t=10.7022,torque=0.0121859,theta=6.79323,phi=7.19232,dtheta=3.43087,dphi=2.21355,x=0.0580306,y=0.125657
[inf] t=10.7033,torque=0.0101751,theta=6.79688,phi=7.19232,dtheta=3.42947,dphi=2.21355,x=0.0580306,y=0.125657
[inf] t=10.7044,torque=0.00739225,theta=6.80071,phi=7.19232,dtheta=3.4378,dphi=2.21355,x=0.0580306,y=0.125657
[inf] t=10.7055,torque=0.0052881,theta=6.80436,phi=7.19232,dtheta=3.43778,dphi=2.21355,x=0.0580306,y=0.125657
[inf] t=10.7065,torque=0.0129546,theta=6.80819,phi=7.20343,dtheta=3.44623,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7076,torque=0.0108641,theta=6.81183,phi=7.20343,dtheta=3.4459,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7087,torque=0.00810057,theta=6.81567,phi=7.20343,dtheta=3.45378,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7099,torque=0.00549878,theta=6.8195,phi=7.20343,dtheta=3.4593,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7109,torque=0.00260106,theta=6.82334,phi=7.20343,dtheta=3.46914,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7123,torque=0.000592393,theta=6.82698,phi=7.20343,dtheta=3.46762,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7135,torque=-0.0017043,theta=6.83082,phi=7.20343,dtheta=3.46869,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7144,torque=-0.0044088,theta=6.83465,phi=7.20343,dtheta=3.47572,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7156,torque=-0.00727558,theta=6.83849,phi=7.20343,dtheta=3.48513,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7165,torque=-0.00982642,theta=6.84232,phi=7.20343,dtheta=3.48992,dphi=2.21226,x=0.0574705,y=0.126931
[inf] t=10.7175,torque=0.0217618,theta=6.84616,phi=7.23347,dtheta=3.49192,dphi=2.24789,x=0.056897,y=0.128166
[inf] t=10.7187,torque=0.0204566,theta=6.8498,phi=7.23347,dtheta=3.48005,dphi=2.24789,x=0.056897,y=0.128166
[inf] t=10.72,torque=0.0168041,theta=6.85344,phi=7.2336,dtheta=3.47491,dphi=2.23402,x=0.0562906,y=0.12942
[inf] t=10.7206,torque=0.0143986,theta=6.85728,phi=7.2336,dtheta=3.47724,dphi=2.23402,x=0.0562906,y=0.12942
[inf] t=10.722,torque=0.0106691,theta=6.8613,phi=7.2336,dtheta=3.497,dphi=2.23402,x=0.0562906,y=0.12942
[inf] t=10.723,torque=0.00839532,theta=6.86495,phi=7.2336,dtheta=3.49906,dphi=2.23402,x=0.0562906,y=0.12942
[inf] t=10.7241,torque=0.00616118,theta=6.86878,phi=7.2336,dtheta=3.49894,dphi=2.23402,x=0.0562906,y=0.12942
[inf] t=10.7254,torque=0.00362721,theta=6.87262,phi=7.2336,dtheta=3.50313,dphi=2.23402,x=0.0562906,y=0.12942
[inf] t=10.7264,torque=0.000971054,theta=6.87645,phi=7.2336,dtheta=3.50908,dphi=2.23402,x=0.0562906,y=0.12942
[inf] t=10.7272,torque=0.0137561,theta=6.88029,phi=7.25235,dtheta=3.51552,dphi=2.21629,x=0.0556439,y=0.130679
[inf] t=10.7282,torque=0.0120507,theta=6.88393,phi=7.25235,dtheta=3.50933,dphi=2.21629,x=0.0556439,y=0.130679
[inf] t=10.7292,torque=0.00913298,theta=6.88777,phi=7.25235,dtheta=3.51878,dphi=2.21629,x=0.0556439,y=0.130679
[inf] t=10.7303,torque=0.00740017,theta=6.89141,phi=7.25235,dtheta=3.51298,dphi=2.21629,x=0.0556439,y=0.130679
[inf] t=10.7314,torque=0.01669,theta=6.89544,phi=7.2599,dtheta=3.52603,dphi=2.25255,x=0.0549957,y=0.131931
[inf] t=10.7325,torque=0.0137623,theta=6.89927,phi=7.2599,dtheta=3.53553,dphi=2.25255,x=0.0549957,y=0.131931
[inf] t=10.7336,torque=0.00999741,theta=6.9033,phi=7.2599,dtheta=3.55529,dphi=2.25255,x=0.0549957,y=0.131931
[inf] t=10.7347,torque=0.00741817,theta=6.90713,phi=7.2599,dtheta=3.55986,dphi=2.25255,x=0.0549957,y=0.131931
[inf] t=10.7357,torque=0.0050363,theta=6.91097,phi=7.2599,dtheta=3.56163,dphi=2.25255,x=0.0549957,y=0.131931
[inf] t=10.7368,torque=0.0146684,theta=6.9148,phi=7.27126,dtheta=3.56276,dphi=2.25943,x=0.0543309,y=0.133186
[inf] t=10.7379,torque=0.0113923,theta=6.91883,phi=7.27126,dtheta=3.57544,dphi=2.25943,x=0.0543309,y=0.133186
[inf] t=10.739,torque=0.00877574,theta=6.92266,phi=7.27126,dtheta=3.58043,dphi=2.25943,x=0.0543309,y=0.133186
[inf] t=10.74,torque=0.00654737,theta=6.9265,phi=7.27126,dtheta=3.57994,dphi=2.25943,x=0.0543309,y=0.133186
[inf] t=10.7411,torque=0.00235242,theta=6.93072,phi=7.27126,dtheta=3.60398,dphi=2.25943,x=0.0543309,y=0.133186
[inf] t=10.7422,torque=0.000935246,theta=6.93436,phi=7.27126,dtheta=3.59367,dphi=2.25943,x=0.0543309,y=0.133186
[inf] t=10.7434,torque=0.0150746,theta=6.93858,phi=7.28665,dtheta=3.61136,dphi=2.28006,x=0.0536165,y=0.134426
[inf] t=10.7444,torque=0.0123896,theta=6.94241,phi=7.28665,dtheta=3.61715,dphi=2.28006,x=0.0536165,y=0.134426
[inf] t=10.7455,torque=0.00920514,theta=6.94644,phi=7.28665,dtheta=3.62834,dphi=2.28006,x=0.0536165,y=0.134426
[inf] t=10.7469,torque=0.00689452,theta=6.95028,phi=7.28665,dtheta=3.62891,dphi=2.28006,x=0.0536165,y=0.134426
[inf] t=10.748,torque=0.00393415,theta=6.9543,phi=7.28665,dtheta=3.63698,dphi=2.28006,x=0.0536165,y=0.134426
[inf] t=10.75,torque=0.000800423,theta=6.95833,phi=7.28665,dtheta=3.64747,dphi=2.28006,x=0.0536165,y=0.134426
[inf] t=10.7506,torque=-0.00131036,theta=6.96216,phi=7.28665,dtheta=3.64525,dphi=2.28006,x=0.0536165,y=0.134426
[inf] t=10.7514,torque=-0.00405898,theta=6.96619,phi=7.28665,dtheta=3.65036,dphi=2.28006,x=0.0536165,y=0.134426
[inf] t=10.752,torque=0.0213659,theta=6.97022,phi=7.31022,dtheta=3.65971,dphi=2.31886,x=0.0528766,y=0.135668
[inf] t=10.7534,torque=0.0175561,theta=6.97444,phi=7.31022,dtheta=3.67766,dphi=2.31886,x=0.0528766,y=0.135668
[inf] t=10.7545,torque=0.0156905,theta=6.97827,phi=7.31022,dtheta=3.67194,dphi=2.31886,x=0.0528766,y=0.135668
[inf] t=10.7552,torque=0.0179911,theta=6.9823,phi=7.31397,dtheta=3.67325,dphi=2.32665,x=0.0520987,y=0.136875
[inf] t=10.7565,torque=0.0152532,theta=6.98632,phi=7.31397,dtheta=3.67796,dphi=2.32665,x=0.0520987,y=0.136875
[inf] t=10.7575,torque=0.0112723,theta=6.99054,phi=7.31397,dtheta=3.69821,dphi=2.32665,x=0.0520987,y=0.136875
[inf] t=10.7586,torque=0.00832978,theta=6.99457,phi=7.31397,dtheta=3.70574,dphi=2.32665,x=0.0520987,y=0.136875
[inf] t=10.7597,torque=0.00622238,theta=6.9984,phi=7.31397,dtheta=3.70334,dphi=2.32665,x=0.0520987,y=0.136875
[inf] t=10.7607,torque=0.00271221,theta=7.00262,phi=7.31397,dtheta=3.71712,dphi=2.32665,x=0.0520987,y=0.136875
[inf] t=10.7619,torque=0.000162728,theta=7.00665,phi=7.31397,dtheta=3.71924,dphi=2.32665,x=0.0520987,y=0.136875
[inf] t=10.7631,torque=0.0238173,theta=7.01068,phi=7.33405,dtheta=3.72206,dphi=2.37279,x=0.0513027,y=0.138062
[inf] t=10.7639,torque=0.0212687,theta=7.0147,phi=7.33405,dtheta=3.72402,dphi=2.37279,x=0.0513027,y=0.138062
[inf] t=10.765,torque=0.0176637,theta=7.01892,phi=7.33405,dtheta=3.73882,dphi=2.37279,x=0.0513027,y=0.138062
[inf] t=10.766,torque=0.0147176,theta=7.02295,phi=7.33405,dtheta=3.7462,dphi=2.37279,x=0.0513027,y=0.138062
[inf] t=10.7672,torque=0.0189377,theta=7.02717,phi=7.34223,dtheta=3.76231,dphi=2.37281,x=0.0504451,y=0.139207
[inf] t=10.7683,torque=0.0171481,theta=7.031,phi=7.34223,dtheta=3.75547,dphi=2.37281,x=0.0504451,y=0.139207
[inf] t=10.7693,torque=0.0133726,theta=7.03522,phi=7.34223,dtheta=3.77248,dphi=2.37281,x=0.0504451,y=0.139207
[inf] t=10.7703,torque=0.00950516,theta=7.03944,phi=7.34223,dtheta=3.79074,dphi=2.37281,x=0.0504451,y=0.139207
[inf] t=10.7714,torque=0.00565221,theta=7.04366,phi=7.34223,dtheta=3.8088,dphi=2.37281,x=0.0504451,y=0.139207
[inf] t=10.7725,torque=0.00179206,theta=7.04787,phi=7.34223,dtheta=3.82696,dphi=2.37281,x=0.0504451,y=0.139207
[inf] t=10.7736,torque=0.0161057,theta=7.05209,phi=7.35833,dtheta=3.83636,dphi=2.38601,x=0.0495677,y=0.140389
[inf] t=10.7747,torque=0.0127889,theta=7.05631,phi=7.35833,dtheta=3.84696,dphi=2.38601,x=0.0495677,y=0.140389
[inf] t=10.7758,torque=0.00948138,theta=7.06053,phi=7.35833,dtheta=3.85744,dphi=2.38601,x=0.0495677,y=0.140389
[inf] t=10.7769,torque=0.00625409,theta=7.06475,phi=7.35833,dtheta=3.86684,dphi=2.38601,x=0.0495677,y=0.140389
[inf] t=10.7779,torque=0.00315128,theta=7.06897,phi=7.35833,dtheta=3.87457,dphi=2.38601,x=0.0495677,y=0.140389
[inf] t=10.7791,torque=0.0150656,theta=7.07319,phi=7.37041,dtheta=3.87588,dphi=2.40524,x=0.0486272,y=0.141519
[inf] t=10.7805,torque=0.0112924,theta=7.0776,phi=7.37041,dtheta=3.89092,dphi=2.40524,x=0.0486272,y=0.141519
[inf] t=10.7814,torque=0.00805824,theta=7.08181,phi=7.37041,dtheta=3.90029,dphi=2.40524,x=0.0486272,y=0.141519
[inf] t=10.7824,torque=0.00508106,theta=7.08603,phi=7.37041,dtheta=3.90622,dphi=2.40524,x=0.0486272,y=0.141519
[inf] t=10.7836,torque=0.00117311,theta=7.09044,phi=7.37041,dtheta=3.92307,dphi=2.40524,x=0.0486272,y=0.141519
[inf] t=10.7847,torque=-0.00200016,theta=7.09466,phi=7.37041,dtheta=3.93163,dphi=2.40524,x=0.0486272,y=0.141519
[inf] t=10.7855,torque=-0.00474709,theta=7.09888,phi=7.37041,dtheta=3.93449,dphi=2.40524,x=0.0486272,y=0.141519
[inf] t=10.7867,torque=0.0126941,theta=7.1031,phi=7.39102,dtheta=3.94415,dphi=2.41062,x=0.0476216,y=0.142723
[inf] t=10.7879,torque=0.0100359,theta=7.10732,phi=7.39102,dtheta=3.94569,dphi=2.41062,x=0.0476216,y=0.142723
[inf] t=10.7887,torque=0.00649634,theta=7.11173,phi=7.39102,dtheta=3.95736,dphi=2.41062,x=0.0476216,y=0.142723
[inf] t=10.7901,torque=0.00321815,theta=7.11614,phi=7.39102,dtheta=3.96558,dphi=2.41062,x=0.0476216,y=0.142723
[inf] t=10.7912,torque=0.000674011,theta=7.12036,phi=7.39102,dtheta=3.96562,dphi=2.41062,x=0.0476216,y=0.142723
[inf] t=10.7926,torque=-0.00156104,theta=7.12457,phi=7.39102,dtheta=3.96156,dphi=2.41062,x=0.0476216,y=0.142723
[inf] t=10.7934,torque=0.0130736,theta=7.12898,phi=7.40752,dtheta=3.96881,dphi=2.42319,x=0.0465543,y=0.143918
[inf] t=10.7943,torque=0.0105592,theta=7.1332,phi=7.40752,dtheta=3.96837,dphi=2.42319,x=0.0465543,y=0.143918
[inf] t=10.7954,torque=0.00717748,theta=7.13761,phi=7.40752,dtheta=3.9778,dphi=2.42319,x=0.0465543,y=0.143918
[inf] t=10.7963,torque=0.00401862,theta=7.14202,phi=7.40752,dtheta=3.9843,dphi=2.42319,x=0.0465543,y=0.143918
[inf] t=10.7974,torque=0.0167654,theta=7.14643,phi=7.41556,dtheta=3.98894,dphi=2.47619,x=0.0454669,y=0.14501
[inf] t=10.7985,torque=0.0154655,theta=7.15046,phi=7.41556,dtheta=3.9741,dphi=2.47619,x=0.0454669,y=0.14501
[inf] t=10.7995,torque=0.0119948,theta=7.15487,phi=7.41556,dtheta=3.98462,dphi=2.47619,x=0.0454669,y=0.14501
[inf] t=10.8006,torque=0.00943309,theta=7.15909,phi=7.41556,dtheta=3.98476,dphi=2.47619,x=0.0454669,y=0.14501
[inf] t=10.8017,torque=0.00505039,theta=7.16369,phi=7.41556,dtheta=4.00569,dphi=2.47619,x=0.0454669,y=0.14501
[inf] t=10.8028,torque=0.00158957,theta=7.1681,phi=7.41556,dtheta=4.01608,dphi=2.47619,x=0.0454669,y=0.14501
[inf] t=10.8039,torque=0.0102463,theta=7.17232,phi=7.43208,dtheta=4.008,dphi=2.44033,x=0.0443213,y=0.146137
[inf] t=10.8049,torque=0.00746085,theta=7.17673,phi=7.43208,dtheta=4.00946,dphi=2.44033,x=0.0443213,y=0.146137
[inf] t=10.806,torque=0.0042713,theta=7.18114,phi=7.43208,dtheta=4.01616,dphi=2.44033,x=0.0443213,y=0.146137
[inf] t=10.8071,torque=0.000880626,theta=7.18555,phi=7.43208,dtheta=4.02547,dphi=2.44033,x=0.0443213,y=0.146137
[inf] t=10.8082,torque=-0.00139729,theta=7.18977,phi=7.43208,dtheta=4.02187,dphi=2.44033,x=0.0443213,y=0.146137
[inf] t=10.8092,torque=-0.00513828,theta=7.19418,phi=7.43208,dtheta=4.03573,dphi=2.44033,x=0.0443213,y=0.146137
[inf] t=10.8103,torque=0.00965711,theta=7.19859,phi=7.44869,dtheta=4.04007,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.8114,torque=0.0065737,theta=7.203,phi=7.44869,dtheta=4.04527,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.8125,torque=0.00346264,theta=7.20741,phi=7.44869,dtheta=4.05083,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.8136,torque=0.000369234,theta=7.21182,phi=7.44869,dtheta=4.05617,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.815,torque=-0.0027281,theta=7.21623,phi=7.44869,dtheta=4.06156,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.8166,torque=-0.00364537,theta=7.22026,phi=7.44869,dtheta=4.04191,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.8172,torque=-0.00842799,theta=7.22486,phi=7.44869,dtheta=4.06748,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.8183,torque=-0.0115429,theta=7.22927,phi=7.44869,dtheta=4.0731,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.8193,torque=-0.0133874,theta=7.23349,phi=7.44869,dtheta=4.06389,dphi=2.45166,x=0.0431484,y=0.147274
[inf] t=10.8201,torque=0.0224078,theta=7.2379,phi=7.47867,dtheta=4.05961,dphi=2.51108,x=0.0419427,y=0.148276
[inf] t=10.8215,torque=0.0197617,theta=7.24231,phi=7.47867,dtheta=4.05906,dphi=2.51108,x=0.0419427,y=0.148276
[inf] t=10.8225,torque=0.0173434,theta=7.24672,phi=7.47867,dtheta=4.05563,dphi=2.51108,x=0.0419427,y=0.148276
[inf] t=10.8234,torque=0.0146384,theta=7.25113,phi=7.47867,dtheta=4.05583,dphi=2.51108,x=0.0419427,y=0.148276
[inf] t=10.8246,torque=0.010532,theta=7.25573,phi=7.47867,dtheta=4.07231,dphi=2.51108,x=0.0419427,y=0.148276
[inf] t=10.826,torque=0.0134178,theta=7.25995,phi=7.49077,dtheta=4.06292,dphi=2.46466,x=0.040664,y=0.149303
[inf] t=10.8271,torque=0.00981734,theta=7.26455,phi=7.49077,dtheta=4.07288,dphi=2.46466,x=0.040664,y=0.149303
[inf] t=10.8279,torque=0.00773983,theta=7.26877,phi=7.49077,dtheta=4.0666,dphi=2.46466,x=0.040664,y=0.149303
[inf] t=10.8289,torque=0.00398452,theta=7.27337,phi=7.49077,dtheta=4.0785,dphi=2.46466,x=0.040664,y=0.149303
[inf] t=10.8299,torque=0.0022733,theta=7.27778,phi=7.49826,dtheta=4.07808,dphi=2.42312,x=0.0393468,y=0.150356
[inf] t=10.8308,torque=-0.000480735,theta=7.28219,phi=7.49826,dtheta=4.07882,dphi=2.42312,x=0.0393468,y=0.150356
[inf] t=10.832,torque=-0.0027959,theta=7.2866,phi=7.49826,dtheta=4.07405,dphi=2.42312,x=0.0393468,y=0.150356
[inf] t=10.833,torque=-0.00540823,theta=7.29101,phi=7.49826,dtheta=4.07301,dphi=2.42312,x=0.0393468,y=0.150356
[inf] t=10.8341,torque=0.00204329,theta=7.29561,phi=7.50607,dtheta=4.08641,dphi=2.44745,x=0.0380225,y=0.151357
[inf] t=10.8352,torque=-0.00074939,theta=7.30002,phi=7.50607,dtheta=4.08759,dphi=2.44745,x=0.0380225,y=0.151357
[inf] t=10.8363,torque=-0.00466848,theta=7.30462,phi=7.50607,dtheta=4.1014,dphi=2.44745,x=0.0380225,y=0.151357
[inf] t=10.8374,torque=-0.00738869,theta=7.30903,phi=7.50607,dtheta=4.10168,dphi=2.44745,x=0.0380225,y=0.151357
[inf] t=10.8385,torque=-0.00890398,theta=7.31325,phi=7.50607,dtheta=4.08837,dphi=2.44745,x=0.0380225,y=0.151357
[inf] t=10.8395,torque=-0.0118712,theta=7.31766,phi=7.50607,dtheta=4.09174,dphi=2.44745,x=0.0380225,y=0.151357
[inf] t=10.8406,torque=0.00279739,theta=7.32207,phi=7.52286,dtheta=4.09294,dphi=2.45441,x=0.0366692,y=0.152306
[inf] t=10.8417,torque=-0.00117508,theta=7.32668,phi=7.52286,dtheta=4.10723,dphi=2.45441,x=0.0366692,y=0.152306
[inf] t=10.8428,torque=-0.0026796,theta=7.33089,phi=7.52286,dtheta=4.09382,dphi=2.45441,x=0.0366692,y=0.152306
[inf] t=10.8438,torque=-0.00476777,theta=7.3353,phi=7.52286,dtheta=4.08619,dphi=2.45441,x=0.0366692,y=0.152306
[inf] t=10.8449,torque=-0.00714259,theta=7.33971,phi=7.52286,dtheta=4.08213,dphi=2.45441,x=0.0366692,y=0.152306
[inf] t=10.846,torque=-0.0103783,theta=7.34432,phi=7.52286,dtheta=4.08728,dphi=2.45441,x=0.0366692,y=0.152306
