Script started on sön 21 mar 2021 17:13:37
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scrippts[00m$ cd ..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ...[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./tracker.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Coverturn.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Ctr[1Packer.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ..[K[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./tracker.sh[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ [C[Coverturn.sh
[inf] initializing hardware..
[inf] done
[inf] t=22.3867,torque=0.02,theta=229.909,phi=230.335,dtheta=3.03809,dphi=1.84704,x=0.0655242,y=0.129406
[inf] t=22.3878,torque=0.02,theta=229.912,phi=230.348,dtheta=3.06243,dphi=1.93076,x=0.0650099,y=0.13044
[inf] t=22.3889,torque=0.02,theta=229.916,phi=230.348,dtheta=3.06747,dphi=1.93076,x=0.0650099,y=0.13044
[inf] t=22.3899,torque=0.02,theta=229.919,phi=230.348,dtheta=3.10012,dphi=1.93076,x=0.0650099,y=0.13044
[inf] t=22.391,torque=0.02,theta=229.923,phi=230.348,dtheta=3.11903,dphi=1.93076,x=0.0650099,y=0.13044
[inf] t=22.3921,torque=0.02,theta=229.926,phi=230.348,dtheta=3.13493,dphi=1.93076,x=0.0650099,y=0.13044
[inf] t=22.3932,torque=0.02,theta=229.93,phi=230.348,dtheta=3.16086,dphi=1.93076,x=0.0650099,y=0.13044
[inf] t=22.3943,torque=0.02,theta=229.933,phi=230.361,dtheta=3.16356,dphi=1.93333,x=0.0644652,y=0.131544
[inf] t=22.3953,torque=0.02,theta=229.937,phi=230.361,dtheta=3.19397,dphi=1.93333,x=0.0644652,y=0.131544
[inf] t=22.3964,torque=0.02,theta=229.94,phi=230.361,dtheta=3.20989,dphi=1.93333,x=0.0644652,y=0.131544
[inf] t=22.3976,torque=0.02,theta=229.944,phi=230.361,dtheta=3.23895,dphi=1.93333,x=0.0644652,y=0.131544
[inf] t=22.3987,torque=0.02,theta=229.948,phi=230.361,dtheta=3.24594,dphi=1.93333,x=0.0644652,y=0.131544
[inf] t=22.3998,torque=0.02,theta=229.952,phi=230.372,dtheta=3.2802,dphi=1.98099,x=0.0638783,y=0.132666
[inf] t=22.4008,torque=0.02,theta=229.955,phi=230.372,dtheta=3.3055,dphi=1.98099,x=0.0638783,y=0.132666
[inf] t=22.4024,torque=0.02,theta=229.959,phi=230.372,dtheta=3.32393,dphi=1.98099,x=0.0638783,y=0.132666
[inf] t=22.4033,torque=0.02,theta=229.963,phi=230.372,dtheta=3.35027,dphi=1.98099,x=0.0638783,y=0.132666
[inf] t=22.4043,torque=0.02,theta=229.966,phi=230.372,dtheta=3.36623,dphi=1.98099,x=0.0638783,y=0.132666
[inf] t=22.4061,torque=0.02,theta=229.97,phi=230.382,dtheta=3.3882,dphi=2.01063,x=0.0632055,y=0.13376
[inf] t=22.4062,torque=0.02,theta=229.974,phi=230.382,dtheta=3.39883,dphi=2.01063,x=0.0632055,y=0.13376
[inf] t=22.4072,torque=0.02,theta=229.978,phi=230.382,dtheta=3.41556,dphi=2.01063,x=0.0632055,y=0.13376
[inf] t=22.4083,torque=0.02,theta=229.981,phi=230.382,dtheta=3.43457,dphi=2.01063,x=0.0632055,y=0.13376
[inf] t=22.4095,torque=0.02,theta=229.986,phi=230.382,dtheta=3.46713,dphi=2.01063,x=0.0632055,y=0.13376
[inf] t=22.4105,torque=0.02,theta=229.989,phi=230.382,dtheta=3.4838,dphi=2.01063,x=0.0632055,y=0.13376
[inf] t=22.4116,torque=0.02,theta=229.993,phi=230.396,dtheta=3.51108,dphi=2.0912,x=0.0624862,y=0.134906
[inf] t=22.4127,torque=0.02,theta=229.997,phi=230.396,dtheta=3.53599,dphi=2.0912,x=0.0624862,y=0.134906
[inf] t=22.4138,torque=0.02,theta=230.001,phi=230.396,dtheta=3.55761,dphi=2.0912,x=0.0624862,y=0.134906
[inf] t=22.4149,torque=0.02,theta=230.005,phi=230.396,dtheta=3.58103,dphi=2.0912,x=0.0624862,y=0.134906
[inf] t=22.416,torque=0.02,theta=230.009,phi=230.396,dtheta=3.59184,dphi=2.0912,x=0.0624862,y=0.134906
[inf] t=22.417,torque=0.02,theta=230.013,phi=230.396,dtheta=3.60754,dphi=2.0912,x=0.0624862,y=0.134906
[inf] t=22.4181,torque=0.02,theta=230.017,phi=230.411,dtheta=3.62494,dphi=2.14392,x=0.061712,y=0.136101
[inf] t=22.4192,torque=0.02,theta=230.022,phi=230.411,dtheta=3.65592,dphi=2.14392,x=0.061712,y=0.136101
[inf] t=22.4203,torque=0.02,theta=230.026,phi=230.411,dtheta=3.67089,dphi=2.14392,x=0.061712,y=0.136101
[inf] t=22.4213,torque=0.02,theta=230.03,phi=230.411,dtheta=3.69626,dphi=2.14392,x=0.061712,y=0.136101
[inf] t=22.4224,torque=0.02,theta=230.034,phi=230.411,dtheta=3.72504,dphi=2.14392,x=0.061712,y=0.136101
[inf] t=22.4235,torque=0.02,theta=230.038,phi=230.423,dtheta=3.74089,dphi=2.21003,x=0.060878,y=0.1373
[inf] t=22.4247,torque=0.02,theta=230.042,phi=230.423,dtheta=3.77523,dphi=2.21003,x=0.060878,y=0.1373
[inf] t=22.4257,torque=0.02,theta=230.046,phi=230.423,dtheta=3.78417,dphi=2.21003,x=0.060878,y=0.1373
[inf] t=22.4268,torque=0.02,theta=230.051,phi=230.423,dtheta=3.81103,dphi=2.21003,x=0.060878,y=0.1373
[inf] t=22.4279,torque=0.02,theta=230.055,phi=230.423,dtheta=3.82614,dphi=2.21003,x=0.060878,y=0.1373
[inf] t=22.429,torque=0.02,theta=230.059,phi=230.423,dtheta=3.83945,dphi=2.21003,x=0.060878,y=0.1373
[inf] t=22.43,torque=0.02,theta=230.064,phi=230.439,dtheta=3.86508,dphi=2.29121,x=0.0600005,y=0.138508
[inf] t=22.4312,torque=0.02,theta=230.068,phi=230.439,dtheta=3.88901,dphi=2.29121,x=0.0600005,y=0.138508
[inf] t=22.4328,torque=0.02,theta=230.073,phi=230.439,dtheta=3.91646,dphi=2.29121,x=0.0600005,y=0.138508
[inf] t=22.4333,torque=0.02,theta=230.077,phi=230.439,dtheta=3.93768,dphi=2.29121,x=0.0600005,y=0.138508
[inf] t=22.4345,torque=0.02,theta=230.081,phi=230.439,dtheta=3.95305,dphi=2.29121,x=0.0600005,y=0.138508
[inf] t=22.4389,torque=0.02,theta=230.086,phi=230.451,dtheta=3.95864,dphi=2.31187,x=0.0590452,y=0.13979
[inf] t=22.439,torque=0.02,theta=230.09,phi=230.451,dtheta=3.97091,dphi=2.31187,x=0.0590452,y=0.13979
[inf] t=22.4392,torque=0.02,theta=230.094,phi=230.451,dtheta=3.99392,dphi=2.31187,x=0.0590452,y=0.13979
[inf] t=22.4392,torque=0.02,theta=230.099,phi=230.451,dtheta=4.014,dphi=2.31187,x=0.0590452,y=0.13979
[inf] t=22.4398,torque=0.02,theta=230.103,phi=230.451,dtheta=4.04602,dphi=2.31187,x=0.0590452,y=0.13979
[inf] t=22.4409,torque=0.02,theta=230.108,phi=230.451,dtheta=4.07124,dphi=2.31187,x=0.0590452,y=0.13979
[inf] t=22.442,torque=0.02,theta=230.113,phi=230.467,dtheta=4.09882,dphi=2.3841,x=0.0580068,y=0.141041
[inf] t=22.443,torque=0.02,theta=230.117,phi=230.467,dtheta=4.11236,dphi=2.3841,x=0.0580068,y=0.141041
[inf] t=22.4441,torque=0.02,theta=230.122,phi=230.467,dtheta=4.13132,dphi=2.3841,x=0.0580068,y=0.141041
[inf] t=22.4452,torque=0.02,theta=230.126,phi=230.467,dtheta=4.15025,dphi=2.3841,x=0.0580068,y=0.141041
[inf] t=22.4463,torque=0.02,theta=230.131,phi=230.467,dtheta=4.18199,dphi=2.3841,x=0.0580068,y=0.141041
[inf] t=22.4474,torque=0.02,theta=230.136,phi=230.467,dtheta=4.20429,dphi=2.3841,x=0.0580068,y=0.141041
[inf] t=22.4484,torque=0.02,theta=230.14,phi=230.484,dtheta=4.23508,dphi=2.43387,x=0.0568908,y=0.142283
[inf] t=22.4496,torque=0.02,theta=230.145,phi=230.484,dtheta=4.24313,dphi=2.43387,x=0.0568908,y=0.142283
[inf] t=22.4507,torque=0.02,theta=230.15,phi=230.484,dtheta=4.26044,dphi=2.43387,x=0.0568908,y=0.142283
[inf] t=22.4517,torque=0.02,theta=230.155,phi=230.484,dtheta=4.28386,dphi=2.43387,x=0.0568908,y=0.142283
[inf] t=22.4528,torque=0.02,theta=230.159,phi=230.484,dtheta=4.29466,dphi=2.43387,x=0.0568908,y=0.142283
[inf] t=22.4539,torque=0.02,theta=230.164,phi=230.496,dtheta=4.3112,dphi=2.48591,x=0.0557243,y=0.143572
[inf] t=22.455,torque=0.02,theta=230.169,phi=230.496,dtheta=4.34313,dphi=2.48591,x=0.0557243,y=0.143572
[inf] t=22.4561,torque=0.02,theta=230.174,phi=230.496,dtheta=4.36069,dphi=2.48591,x=0.0557243,y=0.143572
[inf] t=22.4571,torque=0.02,theta=230.179,phi=230.496,dtheta=4.376,dphi=2.48591,x=0.0557243,y=0.143572
[inf] t=22.4582,torque=0.02,theta=230.184,phi=230.496,dtheta=4.40227,dphi=2.48591,x=0.0557243,y=0.143572
[inf] t=22.4593,torque=0.02,theta=230.189,phi=230.496,dtheta=4.43286,dphi=2.48591,x=0.0557243,y=0.143572
[inf] t=22.4604,torque=0.02,theta=230.194,phi=230.515,dtheta=4.45441,dphi=2.58081,x=0.0544875,y=0.144821
[inf] t=22.4615,torque=0.02,theta=230.199,phi=230.515,dtheta=4.47762,dphi=2.58081,x=0.0544875,y=0.144821
[inf] t=22.4626,torque=0.02,theta=230.204,phi=230.515,dtheta=4.50155,dphi=2.58081,x=0.0544875,y=0.144821
[inf] t=22.4637,torque=0.02,theta=230.209,phi=230.515,dtheta=4.51521,dphi=2.58081,x=0.0544875,y=0.144821
[inf] t=22.4652,torque=0.02,theta=230.214,phi=230.515,dtheta=4.52987,dphi=2.58081,x=0.0544875,y=0.144821
[inf] t=22.4658,torque=0.02,theta=230.218,phi=230.515,dtheta=4.54331,dphi=2.58081,x=0.0544875,y=0.144821
[inf] t=22.467,torque=0.02,theta=230.224,phi=230.533,dtheta=4.56934,dphi=2.62883,x=0.0531679,y=0.146081
[inf] t=22.4688,torque=0.02,theta=230.229,phi=230.533,dtheta=4.60052,dphi=2.62883,x=0.0531679,y=0.146081
[inf] t=22.4694,torque=0.02,theta=230.234,phi=230.533,dtheta=4.62387,dphi=2.62883,x=0.0531679,y=0.146081
[inf] t=22.4703,torque=0.02,theta=230.239,phi=230.533,dtheta=4.6477,dphi=2.62883,x=0.0531679,y=0.146081
[inf] t=22.4712,torque=0.02,theta=230.244,phi=230.533,dtheta=4.6581,dphi=2.62883,x=0.0531679,y=0.146081
[inf] t=22.4723,torque=0.02,theta=230.249,phi=230.547,dtheta=4.67351,dphi=2.69879,x=0.0517841,y=0.147329
[inf] t=22.4734,torque=0.02,theta=230.255,phi=230.547,dtheta=4.69078,dphi=2.69879,x=0.0517841,y=0.147329
[inf] t=22.4745,torque=0.02,theta=230.26,phi=230.547,dtheta=4.72101,dphi=2.69879,x=0.0517841,y=0.147329
[inf] t=22.4756,torque=0.02,theta=230.265,phi=230.547,dtheta=4.74345,dphi=2.69879,x=0.0517841,y=0.147329
[inf] t=22.4767,torque=0.02,theta=230.27,phi=230.547,dtheta=4.77207,dphi=2.69879,x=0.0517841,y=0.147329
[inf] t=22.4777,torque=0.02,theta=230.276,phi=230.547,dtheta=4.78818,dphi=2.69879,x=0.0517841,y=0.147329
[inf] t=22.4788,torque=0.02,theta=230.281,phi=230.566,dtheta=4.79715,dphi=2.77705,x=0.0503195,y=0.148548
[inf] t=22.4799,torque=0.02,theta=230.286,phi=230.566,dtheta=4.8285,dphi=2.77705,x=0.0503195,y=0.148548
[inf] t=22.4809,torque=0.02,theta=230.292,phi=230.566,dtheta=4.85634,dphi=2.77705,x=0.0503195,y=0.148548
[inf] t=22.482,torque=0.02,theta=230.297,phi=230.566,dtheta=4.87969,dphi=2.77705,x=0.0503195,y=0.148548
[inf] t=22.4831,torque=0.02,theta=230.302,phi=230.566,dtheta=4.9037,dphi=2.77705,x=0.0503195,y=0.148548
[inf] t=22.4842,torque=0.02,theta=230.308,phi=230.58,dtheta=4.92175,dphi=2.81352,x=0.048775,y=0.149756
[inf] t=22.4853,torque=0.02,theta=230.313,phi=230.58,dtheta=4.93533,dphi=2.81352,x=0.048775,y=0.149756
[inf] t=22.4863,torque=0.02,theta=230.319,phi=230.58,dtheta=4.95808,dphi=2.81352,x=0.048775,y=0.149756
[inf] t=22.4874,torque=0.02,theta=230.324,phi=230.58,dtheta=4.98526,dphi=2.81352,x=0.048775,y=0.149756
[inf] t=22.4885,torque=0.02,theta=230.33,phi=230.58,dtheta=5.00516,dphi=2.81352,x=0.048775,y=0.149756
[inf] t=22.4896,torque=0.02,theta=230.335,phi=230.58,dtheta=5.02692,dphi=2.81352,x=0.048775,y=0.149756
[inf] t=22.4906,torque=0.02,theta=230.341,phi=230.6,dtheta=5.04776,dphi=2.87801,x=0.047161,y=0.151027
[inf] t=22.4917,torque=0.02,theta=230.347,phi=230.6,dtheta=5.07987,dphi=2.87801,x=0.047161,y=0.151027
[inf] t=22.4928,torque=0.02,theta=230.352,phi=230.6,dtheta=5.08018,dphi=2.87801,x=0.047161,y=0.151027
[inf] t=22.4939,torque=0.02,theta=230.358,phi=230.6,dtheta=5.11064,dphi=2.87801,x=0.047161,y=0.151027
[inf] t=22.4949,torque=0.02,theta=230.363,phi=230.6,dtheta=5.12999,dphi=2.87801,x=0.047161,y=0.151027
[inf] t=22.4965,torque=0.02,theta=230.369,phi=230.6,dtheta=5.14774,dphi=2.87801,x=0.047161,y=0.151027
[inf] t=22.4975,torque=0.02,theta=230.375,phi=230.62,dtheta=5.16981,dphi=2.97355,x=0.0454601,y=0.152166
[inf] t=22.4982,torque=0.02,theta=230.381,phi=230.62,dtheta=5.20742,dphi=2.97355,x=0.0454601,y=0.152166
[inf] t=22.4994,torque=0.02,theta=230.387,phi=230.62,dtheta=5.22777,dphi=2.97355,x=0.0454601,y=0.152166
[inf] t=22.5007,torque=0.02,theta=230.392,phi=230.62,dtheta=5.24433,dphi=2.97355,x=0.0454601,y=0.152166
[inf] t=22.5017,torque=0.02,theta=230.398,phi=230.62,dtheta=5.25874,dphi=2.97355,x=0.0454601,y=0.152166
[inf] t=22.5027,torque=0.02,theta=230.404,phi=230.62,dtheta=5.28495,dphi=2.97355,x=0.0454601,y=0.152166
[inf] t=22.5036,torque=0.02,theta=230.41,phi=230.641,dtheta=5.30311,dphi=3.06517,x=0.0437164,y=0.153328
[inf] t=22.5047,torque=0.02,theta=230.416,phi=230.641,dtheta=5.32667,dphi=3.06517,x=0.0437164,y=0.153328
[inf] t=22.5058,torque=0.02,theta=230.422,phi=230.641,dtheta=5.35217,dphi=3.06517,x=0.0437164,y=0.153328
[inf] t=22.5069,torque=0.02,theta=230.427,phi=230.641,dtheta=5.36347,dphi=3.06517,x=0.0437164,y=0.153328
[inf] t=22.508,torque=0.02,theta=230.434,phi=230.641,dtheta=5.39336,dphi=3.06517,x=0.0437164,y=0.153328
[inf] t=22.509,torque=0.02,theta=230.44,phi=230.657,dtheta=5.41862,dphi=3.12219,x=0.0418909,y=0.154463
[inf] t=22.5102,torque=0.02,theta=230.446,phi=230.657,dtheta=5.44322,dphi=3.12219,x=0.0418909,y=0.154463
[inf] t=22.5113,torque=0.02,theta=230.452,phi=230.657,dtheta=5.46512,dphi=3.12219,x=0.0418909,y=0.154463
[inf] t=22.5123,torque=0.02,theta=230.458,phi=230.657,dtheta=5.48036,dphi=3.12219,x=0.0418909,y=0.154463
[inf] t=22.5134,torque=0.02,theta=230.464,phi=230.657,dtheta=5.50392,dphi=3.12219,x=0.0418909,y=0.154463
[inf] t=22.5145,torque=0.02,theta=230.47,phi=230.674,dtheta=5.52956,dphi=3.22327,x=0.0400362,y=0.155573
[inf] t=22.5156,torque=0.02,theta=230.476,phi=230.674,dtheta=5.54522,dphi=3.22327,x=0.0400362,y=0.155573
[inf] t=22.5167,torque=0.02,theta=230.482,phi=230.674,dtheta=5.5635,dphi=3.22327,x=0.0400362,y=0.155573
[inf] t=22.5177,torque=0.02,theta=230.488,phi=230.674,dtheta=5.58147,dphi=3.22327,x=0.0400362,y=0.155573
[inf] t=22.5188,torque=0.02,theta=230.495,phi=230.674,dtheta=5.59733,dphi=3.22327,x=0.0400362,y=0.155573
[inf] t=22.5199,torque=0.02,theta=230.501,phi=230.674,dtheta=5.62756,dphi=3.22327,x=0.0400362,y=0.155573
[inf] t=22.5209,torque=0.02,theta=230.507,phi=230.697,dtheta=5.64796,dphi=3.3272,x=0.038125,y=0.156615
[inf] t=22.522,torque=0.02,theta=230.513,phi=230.697,dtheta=5.67492,dphi=3.3272,x=0.038125,y=0.156615
[inf] t=22.5231,torque=0.02,theta=230.52,phi=230.697,dtheta=5.70432,dphi=3.3272,x=0.038125,y=0.156615
[inf] t=22.5242,torque=0.02,theta=230.526,phi=230.697,dtheta=5.71833,dphi=3.3272,x=0.038125,y=0.156615
[inf] t=22.5253,torque=0.02,theta=230.532,phi=230.697,dtheta=5.74854,dphi=3.3272,x=0.038125,y=0.156615
[inf] t=22.5263,torque=0.02,theta=230.538,phi=230.697,dtheta=5.76056,dphi=3.3272,x=0.038125,y=0.156615
[inf] t=22.5274,torque=0.02,theta=230.545,phi=230.72,dtheta=5.78748,dphi=3.42838,x=0.0361659,y=0.157582
[inf] t=22.5286,torque=0.02,theta=230.551,phi=230.72,dtheta=5.80695,dphi=3.42838,x=0.0361659,y=0.157582
[inf] t=22.5301,torque=0.02,theta=230.558,phi=230.72,dtheta=5.82317,dphi=3.42838,x=0.0361659,y=0.157582
[inf] t=22.5307,torque=0.02,theta=230.564,phi=230.72,dtheta=5.84694,dphi=3.42838,x=0.0361659,y=0.157582
[inf] t=22.5318,torque=0.02,theta=230.571,phi=230.72,dtheta=5.87439,dphi=3.42838,x=0.0361659,y=0.157582
[inf] t=22.5332,torque=0.02,theta=230.577,phi=230.72,dtheta=5.9051,dphi=3.42838,x=0.0361659,y=0.157582
[inf] t=22.5342,torque=0.02,theta=230.584,phi=230.72,dtheta=5.93612,dphi=3.42838,x=0.0361659,y=0.157582
[inf] t=22.5352,torque=0.02,theta=230.59,phi=230.751,dtheta=5.95056,dphi=3.597,x=0.0341914,y=0.158513
[inf] t=22.5361,torque=0.02,theta=230.597,phi=230.751,dtheta=5.9789,dphi=3.597,x=0.0341914,y=0.158513
[inf] t=22.5372,torque=0.02,theta=230.604,phi=230.751,dtheta=5.98795,dphi=3.597,x=0.0341914,y=0.158513
[inf] t=22.5383,torque=0.02,theta=230.61,phi=230.751,dtheta=6.00921,dphi=3.597,x=0.0341914,y=0.158513
[inf] t=22.5394,torque=0.02,theta=230.617,phi=230.763,dtheta=6.02342,dphi=3.67688,x=0.0321771,y=0.159342
[inf] t=22.5405,torque=0.02,theta=230.624,phi=230.763,dtheta=6.05731,dphi=3.67688,x=0.0321771,y=0.159342
[inf] t=22.5416,torque=0.02,theta=230.631,phi=230.763,dtheta=6.07634,dphi=3.67688,x=0.0321771,y=0.159342
[inf] t=22.5426,torque=0.02,theta=230.637,phi=230.763,dtheta=6.0957,dphi=3.67688,x=0.0321771,y=0.159342
[inf] t=22.5437,torque=0.02,theta=230.644,phi=230.763,dtheta=6.11379,dphi=3.67688,x=0.0321771,y=0.159342
[inf] t=22.5448,torque=0.02,theta=230.651,phi=230.783,dtheta=6.13074,dphi=3.80059,x=0.0301383,y=0.160141
[inf] t=22.5459,torque=0.02,theta=230.657,phi=230.783,dtheta=6.14583,dphi=3.80059,x=0.0301383,y=0.160141
[inf] t=22.5469,torque=0.02,theta=230.664,phi=230.783,dtheta=6.17221,dphi=3.80059,x=0.0301383,y=0.160141
[inf] t=22.548,torque=0.02,theta=230.671,phi=230.783,dtheta=6.18935,dphi=3.80059,x=0.0301383,y=0.160141
[inf] t=22.5491,torque=0.02,theta=230.678,phi=230.783,dtheta=6.22541,dphi=3.80059,x=0.0301383,y=0.160141
[inf] t=22.5503,torque=0.02,theta=230.685,phi=230.783,dtheta=6.24243,dphi=3.80059,x=0.0301383,y=0.160141
[inf] t=22.5513,torque=0.02,theta=230.692,phi=230.81,dtheta=6.2628,dphi=3.92996,x=0.0280718,y=0.160763
[inf] t=22.5524,torque=0.02,theta=230.699,phi=230.81,dtheta=6.29596,dphi=3.92996,x=0.0280718,y=0.160763
[inf] t=22.5535,torque=0.02,theta=230.706,phi=230.81,dtheta=6.3081,dphi=3.92996,x=0.0280718,y=0.160763
[inf] t=22.5546,torque=0.02,theta=230.713,phi=230.81,dtheta=6.33404,dphi=3.92996,x=0.0280718,y=0.160763
[inf] t=22.5556,torque=0.02,theta=230.72,phi=230.81,dtheta=6.35204,dphi=3.92996,x=0.0280718,y=0.160763
[inf] t=22.5567,torque=0.02,theta=230.727,phi=230.81,dtheta=6.39163,dphi=3.92996,x=0.0280718,y=0.160763
[inf] t=22.5578,torque=0.02,theta=230.734,phi=230.838,dtheta=6.41596,dphi=4.01139,x=0.0259559,y=0.161423
[inf] t=22.5589,torque=0.02,theta=230.741,phi=230.838,dtheta=6.44319,dphi=4.01139,x=0.0259559,y=0.161423
[inf] t=22.5601,torque=0.02,theta=230.748,phi=230.838,dtheta=6.45591,dphi=4.01139,x=0.0259559,y=0.161423
[inf] t=22.5611,torque=0.02,theta=230.755,phi=230.838,dtheta=6.47047,dphi=4.01139,x=0.0259559,y=0.161423
[inf] t=22.5627,torque=0.02,theta=230.763,phi=230.838,dtheta=6.49923,dphi=4.01139,x=0.0259559,y=0.161423
[inf] t=22.5633,torque=0.02,theta=230.77,phi=230.859,dtheta=6.53379,dphi=4.15185,x=0.0238345,y=0.161874
[inf] t=22.5644,torque=0.02,theta=230.777,phi=230.859,dtheta=6.55734,dphi=4.15185,x=0.0238345,y=0.161874
[inf] t=22.566,torque=0.02,theta=230.785,phi=230.859,dtheta=6.57482,dphi=4.15185,x=0.0238345,y=0.161874
[inf] t=22.5668,torque=0.02,theta=230.792,phi=230.859,dtheta=6.59905,dphi=4.15185,x=0.0238345,y=0.161874
[inf] t=22.5678,torque=0.02,theta=230.799,phi=230.859,dtheta=6.61368,dphi=4.15185,x=0.0238345,y=0.161874
[inf] t=22.5687,torque=0.02,theta=230.806,phi=230.859,dtheta=6.60879,dphi=4.15185,x=0.0238345,y=0.161874
[inf] t=22.5698,torque=0.02,theta=230.814,phi=230.888,dtheta=6.63388,dphi=4.26817,x=0.0216895,y=0.162326
[inf] t=22.5709,torque=0.02,theta=230.821,phi=230.888,dtheta=6.65596,dphi=4.26817,x=0.0216895,y=0.162326
[inf] t=22.572,torque=0.02,theta=230.828,phi=230.888,dtheta=6.67322,dphi=4.26817,x=0.0216895,y=0.162326
[inf] t=22.573,torque=0.02,theta=230.836,phi=230.888,dtheta=6.73401,dphi=4.26817,x=0.0216895,y=0.162326
[inf] t=22.5741,torque=0.02,theta=230.843,phi=230.888,dtheta=6.74711,dphi=4.26817,x=0.0216895,y=0.162326
[inf] t=22.5752,torque=0.02,theta=230.851,phi=230.911,dtheta=6.78163,dphi=4.38056,x=0.0195012,y=0.162573
[inf] t=22.5763,torque=0.02,theta=230.858,phi=230.911,dtheta=6.79874,dphi=4.38056,x=0.0195012,y=0.162573
[inf] t=22.5774,torque=0.02,theta=230.866,phi=230.911,dtheta=6.817,dphi=4.38056,x=0.0195012,y=0.162573
[inf] t=22.5785,torque=0.02,theta=230.874,phi=230.911,dtheta=6.86217,dphi=4.38056,x=0.0195012,y=0.162573
[inf] t=22.5796,torque=0.02,theta=230.881,phi=230.911,dtheta=6.86928,dphi=4.38056,x=0.0195012,y=0.162573
[inf] t=22.5806,torque=0.02,theta=230.889,phi=230.911,dtheta=6.8747,dphi=4.38056,x=0.0195012,y=0.162573
[inf] t=22.5817,torque=0.02,theta=230.896,phi=230.942,dtheta=6.89598,dphi=4.49261,x=0.0172847,y=0.162755
[inf] t=22.5829,torque=0.02,theta=230.904,phi=230.942,dtheta=6.91036,dphi=4.49261,x=0.0172847,y=0.162755
[inf] t=22.5839,torque=0.02,theta=230.911,phi=230.942,dtheta=6.93154,dphi=4.49261,x=0.0172847,y=0.162755
[inf] t=22.585,torque=0.02,theta=230.919,phi=230.942,dtheta=6.95424,dphi=4.49261,x=0.0172847,y=0.162755
[inf] t=22.586,torque=0.02,theta=230.927,phi=230.942,dtheta=6.97751,dphi=4.49261,x=0.0172847,y=0.162755
[inf] t=22.5871,torque=0.02,theta=230.935,phi=230.942,dtheta=7.01419,dphi=4.49261,x=0.0172847,y=0.162755
[inf] t=22.5882,torque=0.02,theta=230.943,phi=230.973,dtheta=7.05467,dphi=4.56923,x=0.0150067,y=0.162886
[inf] t=22.5893,torque=0.02,theta=230.951,phi=230.973,dtheta=7.08264,dphi=4.56923,x=0.0150067,y=0.162886
[inf] t=22.5904,torque=0.02,theta=230.958,phi=230.973,dtheta=7.0844,dphi=4.56923,x=0.0150067,y=0.162886
[inf] t=22.5915,torque=0.02,theta=230.966,phi=230.973,dtheta=7.1136,dphi=4.56923,x=0.0150067,y=0.162886
[inf] t=22.5927,torque=0.02,theta=230.974,phi=230.973,dtheta=7.12906,dphi=4.56923,x=0.0150067,y=0.162886
[inf] t=22.5937,torque=0.02,theta=230.982,phi=230.997,dtheta=7.16456,dphi=4.60544,x=0.0126743,y=0.162901
[inf] t=22.5948,torque=0.02,theta=230.99,phi=230.997,dtheta=7.17774,dphi=4.60544,x=0.0126743,y=0.162901
[inf] t=22.5962,torque=0.02,theta=230.998,phi=230.997,dtheta=7.19425,dphi=4.60544,x=0.0126743,y=0.162901
[inf] t=22.597,torque=0.02,theta=231.006,phi=230.997,dtheta=7.20771,dphi=4.60544,x=0.0126743,y=0.162901
[inf] t=22.5984,torque=0.02,theta=231.014,phi=230.997,dtheta=7.23447,dphi=4.60544,x=0.0126743,y=0.162901
[inf] t=22.6001,torque=0.02,theta=231.022,phi=230.997,dtheta=7.25328,dphi=4.60544,x=0.0126743,y=0.162901
[inf] t=22.6004,torque=0.02,theta=231.03,phi=230.997,dtheta=7.28591,dphi=4.60544,x=0.0126743,y=0.162901
