Script started on sön 21 mar 2021 17:41:27
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scrippts[00m$ cd ,,[K[K..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ cd ...[A]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./overturn.sh 
[inf] initializing hardware..
[inf] done
[inf] t=5.04906,torque=0.00741178,theta=574.673,phi=575.146,dtheta=-0.612608,dphi=0.376273,x=0.04011,y=0.0799126
[inf] t=5.05017,torque=0.00558074,theta=574.673,phi=575.146,dtheta=-0.591154,dphi=0.376273,x=0.04011,y=0.0799126
[inf] t=5.05255,torque=0.00450666,theta=574.672,phi=575.146,dtheta=-0.5759,dphi=0.376273,x=0.04011,y=0.0799126
[inf] t=5.05284,torque=0.0113262,theta=574.672,phi=575.148,dtheta=-0.565107,dphi=0.469255,x=0.0407144,y=0.0797175
[inf] t=5.05395,torque=0.0108638,theta=574.671,phi=575.148,dtheta=-0.556068,dphi=0.469255,x=0.0407144,y=0.0797175
[inf] t=5.0545,torque=0.0106675,theta=574.67,phi=575.148,dtheta=-0.549703,dphi=0.469255,x=0.0407144,y=0.0797175
[inf] t=5.05555,torque=0.0092143,theta=574.67,phi=575.148,dtheta=-0.53217,dphi=0.469255,x=0.0407144,y=0.0797175
[inf] t=5.05658,torque=0.00734475,theta=574.67,phi=575.148,dtheta=-0.510454,dphi=0.469255,x=0.0407144,y=0.0797175
[inf] t=5.05766,torque=0.00755325,theta=574.669,phi=575.152,dtheta=-0.50092,dphi=0.467355,x=0.0412932,y=0.0795589
[inf] t=5.05877,torque=0.00627024,theta=574.669,phi=575.152,dtheta=-0.485205,dphi=0.467355,x=0.0412932,y=0.0795589
[inf] t=5.05982,torque=0.00621468,theta=574.668,phi=575.152,dtheta=-0.480249,dphi=0.467355,x=0.0412932,y=0.0795589
[inf] t=5.06091,torque=0.0053293,theta=574.668,phi=575.152,dtheta=-0.468495,dphi=0.467355,x=0.0412932,y=0.0795589
[inf] t=5.06196,torque=0.0041363,theta=574.667,phi=575.152,dtheta=-0.453676,dphi=0.467355,x=0.0412932,y=0.0795589
[inf] t=5.06307,torque=0.00703697,theta=574.667,phi=575.156,dtheta=-0.437858,dphi=0.508077,x=0.0418736,y=0.0794253
[inf] t=5.06418,torque=0.00580387,theta=574.667,phi=575.156,dtheta=-0.422749,dphi=0.508077,x=0.0418736,y=0.0794253
[inf] t=5.06528,torque=0.00475745,theta=574.666,phi=575.156,dtheta=-0.409481,dphi=0.508077,x=0.0418736,y=0.0794253
[inf] t=5.06636,torque=0.00394482,theta=574.666,phi=575.156,dtheta=-0.398521,dphi=0.508077,x=0.0418736,y=0.0794253
[inf] t=5.06744,torque=0.00332517,theta=574.665,phi=575.156,dtheta=-0.389464,dphi=0.508077,x=0.0418736,y=0.0794253
[inf] t=5.06857,torque=0.00289397,theta=574.665,phi=575.156,dtheta=-0.382268,dphi=0.508077,x=0.0418736,y=0.0794253
[inf] t=5.06958,torque=0.0117727,theta=574.665,phi=575.159,dtheta=-0.377245,dphi=0.604679,x=0.0424529,y=0.0792681
[inf] t=5.07067,torque=0.0101601,theta=574.664,phi=575.159,dtheta=-0.36001,dphi=0.604679,x=0.0424529,y=0.0792681
[inf] t=5.07176,torque=0.00946817,theta=574.664,phi=575.159,dtheta=-0.350299,dphi=0.604679,x=0.0424529,y=0.0792681
[inf] t=5.07282,torque=0.0077315,theta=574.664,phi=575.159,dtheta=-0.331852,dphi=0.604679,x=0.0424529,y=0.0792681
[inf] t=5.07392,torque=0.00718439,theta=574.664,phi=575.159,dtheta=-0.323556,dphi=0.604679,x=0.0424529,y=0.0792681
[inf] t=5.07504,torque=0.00726958,theta=574.663,phi=575.159,dtheta=-0.32144,dphi=0.604679,x=0.0424529,y=0.0792681
[inf] t=5.07609,torque=0.010428,theta=574.663,phi=575.163,dtheta=-0.309903,dphi=0.637005,x=0.0430293,y=0.0791547
[inf] t=5.07717,torque=0.00891163,theta=574.663,phi=575.163,dtheta=-0.293748,dphi=0.637005,x=0.0430293,y=0.0791547
[inf] t=5.07824,torque=0.00877183,theta=574.662,phi=575.163,dtheta=-0.289439,dphi=0.637005,x=0.0430293,y=0.0791547
[inf] t=5.07936,torque=0.0078422,theta=574.662,phi=575.163,dtheta=-0.278964,dphi=0.637005,x=0.0430293,y=0.0791547
[inf] t=5.08049,torque=0.00662797,theta=574.662,phi=575.163,dtheta=-0.265733,dphi=0.637005,x=0.0430293,y=0.0791547
[inf] t=5.08186,torque=0.00534509,theta=574.662,phi=575.163,dtheta=-0.251839,dphi=0.637005,x=0.0430293,y=0.0791547
[inf] t=5.08266,torque=0.0153729,theta=574.662,phi=575.168,dtheta=-0.238883,dphi=0.743175,x=0.0436166,y=0.0790111
[inf] t=5.08407,torque=0.0143405,theta=574.661,phi=575.168,dtheta=-0.227518,dphi=0.743175,x=0.0436166,y=0.0790111
[inf] t=5.08519,torque=0.0134814,theta=574.661,phi=575.168,dtheta=-0.217812,dphi=0.743175,x=0.0436166,y=0.0790111
[inf] t=5.08603,torque=0.0112422,theta=574.661,phi=575.168,dtheta=-0.196377,dphi=0.743175,x=0.0436166,y=0.0790111
[inf] t=5.08696,torque=0.0101055,theta=574.661,phi=575.168,dtheta=-0.184015,dphi=0.743175,x=0.0436166,y=0.0790111
[inf] t=5.08805,torque=0.0153972,theta=574.661,phi=575.173,dtheta=-0.176842,dphi=0.78056,x=0.0442162,y=0.078893
[inf] t=5.08916,torque=0.0136167,theta=574.661,phi=575.173,dtheta=-0.160001,dphi=0.78056,x=0.0442162,y=0.078893
[inf] t=5.0902,torque=0.0114383,theta=574.661,phi=575.173,dtheta=-0.139398,dphi=0.78056,x=0.0442162,y=0.078893
[inf] t=5.09129,torque=0.0107262,theta=574.661,phi=575.173,dtheta=-0.131174,dphi=0.78056,x=0.0442162,y=0.078893
[inf] t=5.09237,torque=0.00922437,theta=574.661,phi=575.173,dtheta=-0.11697,dphi=0.78056,x=0.0442162,y=0.078893
[inf] t=5.09348,torque=0.0100921,theta=574.661,phi=575.178,dtheta=-0.100954,dphi=0.780088,x=0.0447975,y=0.078806
[inf] t=5.09456,torque=0.00839219,theta=574.661,phi=575.178,dtheta=-0.0850596,dphi=0.780088,x=0.0447975,y=0.078806
[inf] t=5.09563,torque=0.00682453,theta=574.661,phi=575.178,dtheta=-0.0704023,dphi=0.780088,x=0.0447975,y=0.078806
[inf] t=5.09671,torque=0.00548938,theta=574.661,phi=575.178,dtheta=-0.0579189,dphi=0.780088,x=0.0447975,y=0.078806
[inf] t=5.09778,torque=0.00274981,theta=574.661,phi=575.178,dtheta=-0.0337966,dphi=0.780088,x=0.0447975,y=0.078806
[inf] t=5.09884,torque=0.0011134,theta=574.661,phi=575.178,dtheta=-0.0184965,dphi=0.780088,x=0.0447975,y=0.078806
[inf] t=5.09992,torque=0.0146331,theta=574.661,phi=575.184,dtheta=-0.00900344,dphi=0.896144,x=0.0453925,y=0.0787053
[inf] t=5.101,torque=0.0140135,theta=574.661,phi=575.184,dtheta=-0.00328069,dphi=0.896144,x=0.0453925,y=0.0787053
[inf] t=5.10207,torque=0.012084,theta=574.661,phi=575.184,dtheta=0.0130413,dphi=0.896144,x=0.0453925,y=0.0787053
[inf] t=5.10317,torque=0.0112556,theta=574.661,phi=575.184,dtheta=0.0206926,dphi=0.896144,x=0.0453925,y=0.0787053
[inf] t=5.10425,torque=0.00942235,theta=574.661,phi=575.184,dtheta=0.0361262,dphi=0.896144,x=0.0453925,y=0.0787053
[inf] t=5.1053,torque=0.00879535,theta=574.661,phi=575.184,dtheta=0.0419171,dphi=0.896144,x=0.0453925,y=0.0787053
[inf] t=5.10644,torque=0.0111019,theta=574.661,phi=575.19,dtheta=0.054748,dphi=0.898919,x=0.0459605,y=0.0786565
[inf] t=5.10756,torque=0.00920342,theta=574.662,phi=575.19,dtheta=0.0705666,dphi=0.898919,x=0.0459605,y=0.0786565
[inf] t=5.10858,torque=0.00884936,theta=574.662,phi=575.19,dtheta=0.0737971,dphi=0.898919,x=0.0459605,y=0.0786565
[inf] t=5.10968,torque=0.00766694,theta=574.662,phi=575.19,dtheta=0.0830818,dphi=0.898919,x=0.0459605,y=0.0786565
[inf] t=5.11072,torque=0.00616308,theta=574.662,phi=575.19,dtheta=0.0952994,dphi=0.898919,x=0.0459605,y=0.0786565
[inf] t=5.11186,torque=0.00470079,theta=574.662,phi=575.19,dtheta=0.107138,dphi=0.898919,x=0.0459605,y=0.0786565
[inf] t=5.11295,torque=0.0119137,theta=574.662,phi=575.196,dtheta=0.118676,dphi=0.944791,x=0.0465296,y=0.0786301
[inf] t=5.11404,torque=0.0105555,theta=574.663,phi=575.196,dtheta=0.129412,dphi=0.944791,x=0.0465296,y=0.0786301
[inf] t=5.11544,torque=0.00938605,theta=574.663,phi=575.196,dtheta=0.138446,dphi=0.944791,x=0.0465296,y=0.0786301
[inf] t=5.11626,torque=0.00840092,theta=574.663,phi=575.196,dtheta=0.145818,dphi=0.944791,x=0.0465296,y=0.0786301
[inf] t=5.11762,torque=0.0075646,theta=574.663,phi=575.196,dtheta=0.151849,dphi=0.944791,x=0.0465296,y=0.0786301
[inf] t=5.11927,torque=0.00689632,theta=574.663,phi=575.196,dtheta=0.156364,dphi=0.944791,x=0.0465296,y=0.0786301
[inf] t=5.11983,torque=0.02,theta=574.664,phi=575.202,dtheta=0.160982,dphi=1.09086,x=0.047128,y=0.0785528
[inf] t=5.12058,torque=0.02,theta=574.664,phi=575.202,dtheta=0.177283,dphi=1.09086,x=0.047128,y=0.0785528
[inf] t=5.12162,torque=0.02,theta=574.664,phi=575.202,dtheta=0.186007,dphi=1.09086,x=0.047128,y=0.0785528
[inf] t=5.12269,torque=0.02,theta=574.664,phi=575.202,dtheta=0.190048,dphi=1.09086,x=0.047128,y=0.0785528
[inf] t=5.12379,torque=0.0194604,theta=574.665,phi=575.209,dtheta=0.204308,dphi=1.03236,x=0.0477195,y=0.0785673
[inf] t=5.1249,torque=0.0186513,theta=574.665,phi=575.209,dtheta=0.209893,dphi=1.03236,x=0.0477195,y=0.0785673
[inf] t=5.12596,torque=0.0167612,theta=574.665,phi=575.209,dtheta=0.223455,dphi=1.03236,x=0.0477195,y=0.0785673
[inf] t=5.12706,torque=0.0161354,theta=574.665,phi=575.209,dtheta=0.22743,dphi=1.03236,x=0.0477195,y=0.0785673
[inf] t=5.12812,torque=0.0144971,theta=574.666,phi=575.209,dtheta=0.238779,dphi=1.03236,x=0.0477195,y=0.0785673
[inf] t=5.12919,torque=0.0124986,theta=574.666,phi=575.209,dtheta=0.253293,dphi=1.03236,x=0.0477195,y=0.0785673
[inf] t=5.13028,torque=0.02,theta=574.667,phi=575.215,dtheta=0.268801,dphi=1.08889,x=0.0483097,y=0.0785634
[inf] t=5.13139,torque=0.02,theta=574.667,phi=575.215,dtheta=0.282921,dphi=1.08889,x=0.0483097,y=0.0785634
[inf] t=5.13248,torque=0.0187493,theta=574.667,phi=575.215,dtheta=0.295294,dphi=1.08889,x=0.0483097,y=0.0785634
[inf] t=5.13357,torque=0.015494,theta=574.668,phi=575.215,dtheta=0.318913,dphi=1.08889,x=0.0483097,y=0.0785634
[inf] t=5.13469,torque=0.0118113,theta=574.669,phi=575.215,dtheta=0.346236,dphi=1.08889,x=0.0483097,y=0.0785634
[inf] t=5.1358,torque=0.00971209,theta=574.669,phi=575.215,dtheta=0.361367,dphi=1.08889,x=0.0483097,y=0.0785634
[inf] t=5.13685,torque=0.0189646,theta=574.669,phi=575.223,dtheta=0.381207,dphi=1.13808,x=0.0489123,y=0.0785769
[inf] t=5.13788,torque=0.0173813,theta=574.67,phi=575.223,dtheta=0.391649,dphi=1.13808,x=0.0489123,y=0.0785769
[inf] t=5.13896,torque=0.014945,theta=574.67,phi=575.223,dtheta=0.407836,dphi=1.13808,x=0.0489123,y=0.0785769
[inf] t=5.14006,torque=0.012428,theta=574.671,phi=575.223,dtheta=0.424711,dphi=1.13808,x=0.0489123,y=0.0785769
[inf] t=5.14114,torque=0.0099197,theta=574.672,phi=575.223,dtheta=0.441512,dphi=1.13808,x=0.0489123,y=0.0785769
[inf] t=5.14224,torque=0.0130781,theta=574.672,phi=575.23,dtheta=0.457124,dphi=1.13401,x=0.049495,y=0.0786407
[inf] t=5.14328,torque=0.0108743,theta=574.673,phi=575.23,dtheta=0.471023,dphi=1.13401,x=0.049495,y=0.0786407
[inf] t=5.14436,torque=0.0071117,theta=574.673,phi=575.23,dtheta=0.496485,dphi=1.13401,x=0.049495,y=0.0786407
[inf] t=5.14554,torque=0.00479857,theta=574.674,phi=575.23,dtheta=0.511303,dphi=1.13401,x=0.049495,y=0.0786407
[inf] t=5.14696,torque=0.00309004,theta=574.675,phi=575.23,dtheta=0.52104,dphi=1.13401,x=0.049495,y=0.0786407
[inf] t=5.14771,torque=0.000237973,theta=574.675,phi=575.23,dtheta=0.538847,dphi=1.13401,x=0.049495,y=0.0786407
[inf] t=5.14873,torque=0.0135879,theta=574.676,phi=575.237,dtheta=0.548051,dphi=1.194,x=0.0500635,y=0.078724
[inf] t=5.14987,torque=0.0126771,theta=574.677,phi=575.237,dtheta=0.550934,dphi=1.194,x=0.0500635,y=0.078724
[inf] t=5.15114,torque=0.0103312,theta=574.677,phi=575.237,dtheta=0.564131,dphi=1.194,x=0.0500635,y=0.078724
[inf] t=5.15217,torque=0.00745279,theta=574.678,phi=575.237,dtheta=0.581729,dphi=1.194,x=0.0500635,y=0.078724
[inf] t=5.15325,torque=0.00437848,theta=574.679,phi=575.237,dtheta=0.600945,dphi=1.194,x=0.0500635,y=0.078724
[inf] t=5.15419,torque=0.0183133,theta=574.679,phi=575.245,dtheta=0.605019,dphi=1.24911,x=0.0506295,y=0.07883
[inf] t=5.15529,torque=0.0163469,theta=574.68,phi=575.245,dtheta=0.614793,dphi=1.24911,x=0.0506295,y=0.07883
[inf] t=5.15632,torque=0.0158571,theta=574.681,phi=575.245,dtheta=0.614113,dphi=1.24911,x=0.0506295,y=0.07883
[inf] t=5.1574,torque=0.0142261,theta=574.682,phi=575.245,dtheta=0.621159,dphi=1.24911,x=0.0506295,y=0.07883
[inf] t=5.15854,torque=0.0106696,theta=574.683,phi=575.245,dtheta=0.642308,dphi=1.24911,x=0.0506295,y=0.07883
[inf] t=5.15964,torque=0.00986655,theta=574.683,phi=575.245,dtheta=0.644176,dphi=1.24911,x=0.0506295,y=0.07883
[inf] t=5.16074,torque=0.0114765,theta=574.684,phi=575.253,dtheta=0.662936,dphi=1.22862,x=0.0511722,y=0.0789889
[inf] t=5.1618,torque=0.0108121,theta=574.685,phi=575.253,dtheta=0.663567,dphi=1.22862,x=0.0511722,y=0.0789889
[inf] t=5.1629,torque=0.00786133,theta=574.686,phi=575.253,dtheta=0.679367,dphi=1.22862,x=0.0511722,y=0.0789889
[inf] t=5.16397,torque=0.00573547,theta=574.686,phi=575.253,dtheta=0.690129,dphi=1.22862,x=0.0511722,y=0.0789889
[inf] t=5.16508,torque=0.00420967,theta=574.687,phi=575.253,dtheta=0.696091,dphi=1.22862,x=0.0511722,y=0.0789889
[inf] t=5.16616,torque=0.0135924,theta=574.688,phi=575.26,dtheta=0.713342,dphi=1.26148,x=0.0517311,y=0.0791732
[inf] t=5.16722,torque=0.0116566,theta=574.689,phi=575.26,dtheta=0.722337,dphi=1.26148,x=0.0517311,y=0.0791732
[inf] t=5.16833,torque=0.0103873,theta=574.69,phi=575.26,dtheta=0.726077,dphi=1.26148,x=0.0517311,y=0.0791732
[inf] t=5.16941,torque=0.00771649,theta=574.691,phi=575.26,dtheta=0.7393,dphi=1.26148,x=0.0517311,y=0.0791732
[inf] t=5.17054,torque=0.00467145,theta=574.692,phi=575.26,dtheta=0.755476,dphi=1.26148,x=0.0517311,y=0.0791732
[inf] t=5.17162,torque=0.00319793,theta=574.692,phi=575.26,dtheta=0.760826,dphi=1.26148,x=0.0517311,y=0.0791732
[inf] t=5.17271,torque=0.0166589,theta=574.693,phi=575.269,dtheta=0.77182,dphi=1.30387,x=0.0522703,y=0.0793492
[inf] t=5.17378,torque=0.0156756,theta=574.694,phi=575.269,dtheta=0.773153,dphi=1.30387,x=0.0522703,y=0.0793492
[inf] t=5.17489,torque=0.0136586,theta=574.695,phi=575.269,dtheta=0.780936,dphi=1.30387,x=0.0522703,y=0.0793492
[inf] t=5.17598,torque=0.0111057,theta=574.696,phi=575.269,dtheta=0.792879,dphi=1.30387,x=0.0522703,y=0.0793492
[inf] t=5.17706,torque=0.00838442,theta=574.697,phi=575.269,dtheta=0.80613,dphi=1.30387,x=0.0522703,y=0.0793492
[inf] t=5.17817,torque=0.0121943,theta=574.698,phi=575.276,dtheta=0.819227,dphi=1.29219,x=0.0528288,y=0.0796118
[inf] t=5.18005,torque=0.0116788,theta=574.699,phi=575.276,dtheta=0.816846,dphi=1.29219,x=0.0528288,y=0.0796118
[inf] t=5.18037,torque=0.00764564,theta=574.7,phi=575.276,dtheta=0.838251,dphi=1.29219,x=0.0528288,y=0.0796118
[inf] t=5.18162,torque=0.00489103,theta=574.701,phi=575.276,dtheta=0.851442,dphi=1.29219,x=0.0528288,y=0.0796118
[inf] t=5.1827,torque=0.00279232,theta=574.702,phi=575.276,dtheta=0.859608,dphi=1.29219,x=0.0528288,y=0.0796118
[inf] t=5.18368,torque=0.000927092,theta=574.703,phi=575.276,dtheta=0.865986,dphi=1.29219,x=0.0528288,y=0.0796118
[inf] t=5.18478,torque=-0.00273381,theta=574.704,phi=575.276,dtheta=0.884538,dphi=1.29219,x=0.0528288,y=0.0796118
[inf] t=5.18572,torque=0.02,theta=574.705,phi=575.286,dtheta=0.87997,dphi=1.37041,x=0.0533643,y=0.0798219
[inf] t=5.18684,torque=0.0191102,theta=574.706,phi=575.286,dtheta=0.889748,dphi=1.37041,x=0.0533643,y=0.0798219
[inf] t=5.1879,torque=0.017257,theta=574.707,phi=575.286,dtheta=0.895749,dphi=1.37041,x=0.0533643,y=0.0798219
[inf] t=5.18899,torque=0.0158116,theta=574.708,phi=575.286,dtheta=0.898677,dphi=1.37041,x=0.0533643,y=0.0798219
[inf] t=5.19008,torque=0.0128918,theta=574.709,phi=575.286,dtheta=0.91112,dphi=1.37041,x=0.0533643,y=0.0798219
[inf] t=5.19118,torque=0.00652968,theta=574.71,phi=575.294,dtheta=0.928987,dphi=1.30414,x=0.0538817,y=0.080125
[inf] t=5.19225,torque=0.00262269,theta=574.711,phi=575.294,dtheta=0.948425,dphi=1.30414,x=0.0538817,y=0.080125
[inf] t=5.19333,torque=0.00269259,theta=574.712,phi=575.294,dtheta=0.941516,dphi=1.30414,x=0.0538817,y=0.080125
[inf] t=5.1944,torque=0.000660949,theta=574.713,phi=575.294,dtheta=0.947023,dphi=1.30414,x=0.0538817,y=0.080125
[inf] t=5.19548,torque=-0.00219113,theta=574.714,phi=575.294,dtheta=0.958624,dphi=1.30414,x=0.0538817,y=0.080125
[inf] t=5.19654,torque=0.000538692,theta=574.715,phi=575.301,dtheta=0.973161,dphi=1.28867,x=0.054382,y=0.0804522
[inf] t=5.19766,torque=-0.00240181,theta=574.716,phi=575.301,dtheta=0.985078,dphi=1.28867,x=0.054382,y=0.0804522
[inf] t=5.19876,torque=-0.00337342,theta=574.717,phi=575.301,dtheta=0.984177,dphi=1.28867,x=0.054382,y=0.0804522
[inf] t=5.19983,torque=-0.00542639,theta=574.719,phi=575.301,dtheta=0.989594,dphi=1.28867,x=0.054382,y=0.0804522
[inf] t=5.20094,torque=-0.0059314,theta=574.72,phi=575.301,dtheta=0.985276,dphi=1.28867,x=0.054382,y=0.0804522
[inf] t=5.20199,torque=-0.00973008,theta=574.721,phi=575.301,dtheta=1.00187,dphi=1.28867,x=0.054382,y=0.0804522
[inf] t=5.20307,torque=-0.000515324,theta=574.722,phi=575.309,dtheta=1.0024,dphi=1.2894,x=0.054881,y=0.0808261
[inf] t=5.20413,torque=-0.00256902,theta=574.723,phi=575.309,dtheta=1.00753,dphi=1.2894,x=0.054881,y=0.0808261
[inf] t=5.20522,torque=-0.00285495,theta=574.724,phi=575.309,dtheta=1.00154,dphi=1.2894,x=0.054881,y=0.0808261
[inf] t=5.20628,torque=-0.0044194,theta=574.725,phi=575.309,dtheta=1.00315,dphi=1.2894,x=0.054881,y=0.0808261
[inf] t=5.2074,torque=-0.00630827,theta=574.726,phi=575.309,dtheta=1.0071,dphi=1.2894,x=0.054881,y=0.0808261
[inf] t=5.20846,torque=-0.00648209,theta=574.727,phi=575.309,dtheta=1.0003,dphi=1.2894,x=0.054881,y=0.0808261
[inf] t=5.20959,torque=0.00304371,theta=574.728,phi=575.318,dtheta=1.0016,dphi=1.29167,x=0.0553449,y=0.0811826
[inf] t=5.21066,torque=0.00297699,theta=574.729,phi=575.318,dtheta=0.994002,dphi=1.29167,x=0.0553449,y=0.0811826
[inf] t=5.21203,torque=0.0014377,theta=574.73,phi=575.318,dtheta=0.995207,dphi=1.29167,x=0.0553449,y=0.0811826
[inf] t=5.2128,torque=0.00134277,theta=574.731,phi=575.318,dtheta=0.987804,dphi=1.29167,x=0.0553449,y=0.0811826
[inf] t=5.21391,torque=-8.84923e-05,theta=574.733,phi=575.318,dtheta=0.988245,dphi=1.29167,x=0.0553449,y=0.0811826
[inf] t=5.21525,torque=-2.92512e-05,theta=574.734,phi=575.318,dtheta=0.979751,dphi=1.29167,x=0.0553449,y=0.0811826
[inf] t=5.21621,torque=0.000408992,theta=574.734,phi=575.318,dtheta=0.968574,dphi=1.29167,x=0.0553449,y=0.0811826
[inf] t=5.21724,torque=0.02,theta=574.736,phi=575.328,dtheta=0.96967,dphi=1.36028,x=0.0558281,y=0.0815066
[inf] t=5.21823,torque=0.02,theta=574.737,phi=575.328,dtheta=0.963982,dphi=1.36028,x=0.0558281,y=0.0815066
[inf] t=5.21932,torque=0.02,theta=574.738,phi=575.328,dtheta=0.954264,dphi=1.36028,x=0.0558281,y=0.0815066
[inf] t=5.22041,torque=0.02,theta=574.738,phi=575.328,dtheta=0.944145,dphi=1.36028,x=0.0558281,y=0.0815066
[inf] t=5.22151,torque=0.0150125,theta=574.74,phi=575.334,dtheta=0.959282,dphi=1.28395,x=0.0562943,y=0.0818698
[inf] t=5.2226,torque=0.0155131,theta=574.741,phi=575.334,dtheta=0.949344,dphi=1.28395,x=0.0562943,y=0.0818698
[inf] t=5.22366,torque=0.0136318,theta=574.742,phi=575.334,dtheta=0.95249,dphi=1.28395,x=0.0562943,y=0.0818698
[inf] t=5.22478,torque=0.0107082,theta=574.743,phi=575.334,dtheta=0.962785,dphi=1.28395,x=0.0562943,y=0.0818698
[inf] t=5.22585,torque=0.00762496,theta=574.744,phi=575.334,dtheta=0.974174,dphi=1.28395,x=0.0562943,y=0.0818698
[inf] t=5.22692,torque=0.02,theta=574.745,phi=575.341,dtheta=0.974095,dphi=1.31731,x=0.0567944,y=0.0822174
[inf] t=5.22798,torque=0.02,theta=574.746,phi=575.341,dtheta=0.983427,dphi=1.31731,x=0.0567944,y=0.0822174
[inf] t=5.22907,torque=0.0182086,theta=574.747,phi=575.341,dtheta=0.994009,dphi=1.31731,x=0.0567944,y=0.0822174
[inf] t=5.23011,torque=0.0150918,theta=574.748,phi=575.341,dtheta=1.00531,dphi=1.31731,x=0.0567944,y=0.0822174
[inf] t=5.23118,torque=0.00997013,theta=574.75,phi=575.341,dtheta=1.02855,dphi=1.31731,x=0.0567944,y=0.0822174
[inf] t=5.23226,torque=0.00843279,theta=574.751,phi=575.341,dtheta=1.03079,dphi=1.31731,x=0.0567944,y=0.0822174
[inf] t=5.23341,torque=0.00214587,theta=574.752,phi=575.349,dtheta=1.04609,dphi=1.25404,x=0.0572632,y=0.0825821
[inf] t=5.23446,torque=-0.000757912,theta=574.753,phi=575.349,dtheta=1.05564,dphi=1.25404,x=0.0572632,y=0.0825821
[inf] t=5.23551,torque=-0.0052732,theta=574.755,phi=575.349,dtheta=1.0743,dphi=1.25404,x=0.0572632,y=0.0825821
[inf] t=5.2366,torque=-0.00815217,theta=574.756,phi=575.349,dtheta=1.08368,dphi=1.25404,x=0.0572632,y=0.0825821
[inf] t=5.23764,torque=-0.0105271,theta=574.757,phi=575.349,dtheta=1.0897,dphi=1.25404,x=0.0572632,y=0.0825821
[inf] t=5.23872,torque=-0.0143988,theta=574.758,phi=575.349,dtheta=1.10407,dphi=1.25404,x=0.0572632,y=0.0825821
[inf] t=5.2398,torque=-0.0262637,theta=574.759,phi=575.357,dtheta=1.10891,dphi=1.16365,x=0.0576882,y=0.0830487
[inf] t=5.24092,torque=-0.0298964,theta=574.761,phi=575.357,dtheta=1.12133,dphi=1.16365,x=0.0576882,y=0.0830487
[inf] t=5.24199,torque=-0.0315036,theta=574.762,phi=575.357,dtheta=1.12205,dphi=1.16365,x=0.0576882,y=0.0830487
[inf] t=5.24313,torque=-0.0346549,theta=574.763,phi=575.357,dtheta=1.13129,dphi=1.16365,x=0.0576882,y=0.0830487
[inf] t=5.24424,torque=-0.0361954,theta=574.764,phi=575.357,dtheta=1.13158,dphi=1.16365,x=0.0576882,y=0.0830487
[inf] t=5.24535,torque=-0.0235007,theta=574.766,phi=575.363,dtheta=1.12719,dphi=1.18219,x=0.0580628,y=0.083481
[inf] t=5.24637,torque=-0.0239344,theta=574.767,phi=575.363,dtheta=1.12013,dphi=1.18219,x=0.0580628,y=0.083481
[inf] t=5.24791,torque=-0.0217685,theta=574.768,phi=575.363,dtheta=1.09777,dphi=1.18219,x=0.0580628,y=0.083481
[inf] t=5.24898,torque=-0.0210843,theta=574.769,phi=575.363,dtheta=1.08342,dphi=1.18219,x=0.0580628,y=0.083481
[inf] t=5.24984,torque=-0.0190107,theta=574.77,phi=575.363,dtheta=1.06167,dphi=1.18219,x=0.0580628,y=0.083481
[inf] t=5.25067,torque=-0.0165524,theta=574.771,phi=575.363,dtheta=1.03741,dphi=1.18219,x=0.0580628,y=0.083481
[inf] t=5.25174,torque=0.00111429,theta=574.772,phi=575.371,dtheta=1.0137,dphi=1.19703,x=0.0584485,y=0.0839638
[inf] t=5.25284,torque=0.00550879,theta=574.772,phi=575.371,dtheta=0.978851,dphi=1.19703,x=0.0584485,y=0.0839638
[inf] t=5.25393,torque=0.00823175,theta=574.773,phi=575.371,dtheta=0.953089,dphi=1.19703,x=0.0584485,y=0.0839638
[inf] t=5.25504,torque=0.00996374,theta=574.774,phi=575.371,dtheta=0.933692,dphi=1.19703,x=0.0584485,y=0.0839638
[inf] t=5.25609,torque=0.0130613,theta=574.775,phi=575.371,dtheta=0.907178,dphi=1.19703,x=0.0584485,y=0.0839638
[inf] t=5.25716,torque=0.02,theta=574.776,phi=575.378,dtheta=0.878752,dphi=1.26059,x=0.0588496,y=0.0843455
[inf] t=5.25825,torque=0.02,theta=574.777,phi=575.378,dtheta=0.877203,dphi=1.26059,x=0.0588496,y=0.0843455
[inf] t=5.25934,torque=0.02,theta=574.778,phi=575.378,dtheta=0.849396,dphi=1.26059,x=0.0588496,y=0.0843455
[inf] t=5.26044,torque=0.02,theta=574.779,phi=575.378,dtheta=0.83667,dphi=1.26059,x=0.0588496,y=0.0843455
[inf] t=5.26153,torque=0.02,theta=574.779,phi=575.378,dtheta=0.820713,dphi=1.26059,x=0.0588496,y=0.0843455
