

[inf] t=7.12299,torque=0.00752216,theta=1008.55,phi=1009.08,dtheta=2.6724,dphi=2.04243,x=0.0630606,y=0.0986744
[inf] t=7.12409,torque=0.00526927,theta=1008.55,phi=1009.08,dtheta=2.6867,dphi=2.04243,x=0.0630606,y=0.0986744
[inf] t=7.1252,torque=0.00396939,theta=1008.55,phi=1009.09,dtheta=2.68873,dphi=1.95362,x=0.0631793,y=0.0998116
[inf] t=7.1263,torque=0.00259991,theta=1008.56,phi=1009.09,dtheta=2.68814,dphi=1.95362,x=0.0631793,y=0.0998116
[inf] t=7.12732,torque=0.000494903,theta=1008.56,phi=1009.09,dtheta=2.69915,dphi=1.95362,x=0.0631793,y=0.0998116
[inf] t=7.12842,torque=-0.000865291,theta=1008.56,phi=1009.09,dtheta=2.69839,dphi=1.95362,x=0.0631793,y=0.0998116
[inf] t=7.1295,torque=-0.00311126,theta=1008.57,phi=1009.09,dtheta=2.71196,dphi=1.95362,x=0.0631793,y=0.0998116
[inf] t=7.13058,torque=-0.00524771,theta=1008.57,phi=1009.09,dtheta=2.72354,dphi=1.95362,x=0.0631793,y=0.0998116
[inf] t=7.13172,torque=-0.0163456,theta=1008.57,phi=1009.11,dtheta=2.7212,dphi=1.79163,x=0.0632516,y=0.101128
[inf] t=7.13281,torque=-0.0180372,theta=1008.57,phi=1009.11,dtheta=2.72436,dphi=1.79163,x=0.0632516,y=0.101128
[inf] t=7.13389,torque=-0.0190852,theta=1008.58,phi=1009.11,dtheta=2.71772,dphi=1.79163,x=0.0632516,y=0.101128
[inf] t=7.13502,torque=-0.0206845,theta=1008.58,phi=1009.11,dtheta=2.71923,dphi=1.79163,x=0.0632516,y=0.101128
[inf] t=7.13612,torque=-0.0219308,theta=1008.58,phi=1009.11,dtheta=2.71613,dphi=1.79163,x=0.0632516,y=0.101128
[inf] t=7.13716,torque=0.00199701,theta=1008.59,phi=1009.12,dtheta=2.71063,dphi=1.93206,x=0.0632994,y=0.102267
[inf] t=7.13826,torque=0.000915177,theta=1008.59,phi=1009.12,dtheta=2.7044,dphi=1.93206,x=0.0632994,y=0.102267
[inf] t=7.13936,torque=0.000190811,theta=1008.59,phi=1009.12,dtheta=2.69185,dphi=1.93206,x=0.0632994,y=0.102267
[inf] t=7.14045,torque=-0.000738038,theta=1008.6,phi=1009.12,dtheta=2.68292,dphi=1.93206,x=0.0632994,y=0.102267
[inf] t=7.14157,torque=-0.00184042,theta=1008.6,phi=1009.12,dtheta=2.67706,dphi=1.93206,x=0.0632994,y=0.102267
[inf] t=7.14258,torque=-0.00219338,theta=1008.6,phi=1009.12,dtheta=2.65964,dphi=1.93206,x=0.0632994,y=0.102267
[inf] t=7.14367,torque=0.0109478,theta=1008.6,phi=1009.13,dtheta=2.66381,dphi=1.96243,x=0.0633324,y=0.103385
[inf] t=7.14481,torque=0.010457,theta=1008.61,phi=1009.13,dtheta=2.64872,dphi=1.96243,x=0.0633324,y=0.103385
[inf] t=7.14594,torque=0.00960487,theta=1008.61,phi=1009.13,dtheta=2.63824,dphi=1.96243,x=0.0633324,y=0.103385
[inf] t=7.14696,torque=0.00920619,theta=1008.61,phi=1009.13,dtheta=2.62155,dphi=1.96243,x=0.0633324,y=0.103385
[inf] t=7.14809,torque=0.00807959,theta=1008.61,phi=1009.13,dtheta=2.61586,dphi=1.96243,x=0.0633324,y=0.103385
[inf] t=7.14924,torque=0.0119204,theta=1008.62,phi=1009.14,dtheta=2.61663,dphi=1.93779,x=0.0633335,y=0.104451
[inf] t=7.15028,torque=0.0104903,theta=1008.62,phi=1009.14,dtheta=2.61601,dphi=1.93779,x=0.0633335,y=0.104451
[inf] t=7.15332,torque=0.00969223,theta=1008.62,phi=1009.14,dtheta=2.60616,dphi=1.93779,x=0.0633335,y=0.104451
[inf] t=7.15362,torque=0.00763591,theta=1008.63,phi=1009.14,dtheta=2.61466,dphi=1.93779,x=0.0633335,y=0.104451
[inf] t=7.15418,torque=0.00679341,theta=1008.63,phi=1009.14,dtheta=2.60558,dphi=1.93779,x=0.0633335,y=0.104451
[inf] t=7.15458,torque=0.00534557,theta=1008.63,phi=1009.14,dtheta=2.60527,dphi=1.93779,x=0.0633335,y=0.104451
[inf] t=7.15566,torque=0.0121187,theta=1008.63,phi=1009.15,dtheta=2.60511,dphi=1.91704,x=0.0633638,y=0.105523
[inf] t=7.15677,torque=0.0103834,theta=1008.64,phi=1009.15,dtheta=2.60942,dphi=1.91704,x=0.0633638,y=0.105523
[inf] t=7.15785,torque=0.00850721,theta=1008.64,phi=1009.15,dtheta=2.61615,dphi=1.91704,x=0.0633638,y=0.105523
[inf] t=7.15896,torque=0.00686698,theta=1008.64,phi=1009.15,dtheta=2.61884,dphi=1.91704,x=0.0633638,y=0.105523
[inf] t=7.1601,torque=0.0044879,theta=1008.65,phi=1009.15,dtheta=2.63246,dphi=1.91704,x=0.0633638,y=0.105523
[inf] t=7.16116,torque=0.00272035,theta=1008.65,phi=1009.15,dtheta=2.63733,dphi=1.91704,x=0.0633638,y=0.105523
[inf] t=7.16225,torque=0.00624947,theta=1008.65,phi=1009.17,dtheta=2.65081,dphi=1.87726,x=0.0633605,y=0.106588
[inf] t=7.16337,torque=0.00449783,theta=1008.66,phi=1009.17,dtheta=2.65509,dphi=1.87726,x=0.0633605,y=0.106588
[inf] t=7.16448,torque=0.00282994,theta=1008.66,phi=1009.17,dtheta=2.65795,dphi=1.87726,x=0.0633605,y=0.106588
[inf] t=7.16555,torque=0.00120814,theta=1008.66,phi=1009.17,dtheta=2.66004,dphi=1.87726,x=0.0633605,y=0.106588
[inf] t=7.16658,torque=-0.000369171,theta=1008.66,phi=1009.17,dtheta=2.66138,dphi=1.87726,x=0.0633605,y=0.106588
[inf] t=7.16768,torque=-0.00620386,theta=1008.67,phi=1009.17,dtheta=2.67563,dphi=1.78763,x=0.0632936,y=0.107717
[inf] t=7.16879,torque=-0.00699432,theta=1008.67,phi=1009.17,dtheta=2.66528,dphi=1.78763,x=0.0632936,y=0.107717
[inf] t=7.16984,torque=-0.00919402,theta=1008.67,phi=1009.17,dtheta=2.67516,dphi=1.78763,x=0.0632936,y=0.107717
[inf] t=7.17092,torque=-0.0109201,theta=1008.68,phi=1009.17,dtheta=2.67879,dphi=1.78763,x=0.0632936,y=0.107717
[inf] t=7.172,torque=-0.0124778,theta=1008.68,phi=1009.17,dtheta=2.6796,dphi=1.78763,x=0.0632936,y=0.107717
[inf] t=7.1731,torque=-0.0145641,theta=1008.68,phi=1009.17,dtheta=2.68758,dphi=1.78763,x=0.0632936,y=0.107717
[inf] t=7.17422,torque=0.00744425,theta=1008.68,phi=1009.19,dtheta=2.68591,dphi=1.88143,x=0.0632363,y=0.1088
[inf] t=7.17531,torque=0.00608478,theta=1008.69,phi=1009.19,dtheta=2.68319,dphi=1.88143,x=0.0632363,y=0.1088
[inf] t=7.17638,torque=0.00562088,theta=1008.69,phi=1009.19,dtheta=2.66732,dphi=1.88143,x=0.0632363,y=0.1088
[inf] t=7.17746,torque=0.0037515,theta=1008.69,phi=1009.19,dtheta=2.67135,dphi=1.88143,x=0.0632363,y=0.1088
[inf] t=7.17854,torque=0.00305122,theta=1008.7,phi=1009.19,dtheta=2.65939,dphi=1.88143,x=0.0632363,y=0.1088
[inf] t=7.17964,torque=-0.00159579,theta=1008.7,phi=1009.2,dtheta=2.65854,dphi=1.79465,x=0.0631063,y=0.109939
[inf] t=7.18127,torque=-0.00313376,theta=1008.7,phi=1009.2,dtheta=2.65859,dphi=1.79465,x=0.0631063,y=0.109939
[inf] t=7.1818,torque=-0.00447192,theta=1008.7,phi=1009.2,dtheta=2.65537,dphi=1.79465,x=0.0631063,y=0.109939
[inf] t=7.1829,torque=-0.00594561,theta=1008.71,phi=1009.2,dtheta=2.65438,dphi=1.79465,x=0.0631063,y=0.109939
[inf] t=7.18443,torque=-0.00633693,theta=1008.71,phi=1009.2,dtheta=2.63728,dphi=1.79465,x=0.0631063,y=0.109939
[inf] t=7.18537,torque=-0.00833858,theta=1008.71,phi=1009.2,dtheta=2.64328,dphi=1.79465,x=0.0631063,y=0.109939
[inf] t=7.18635,torque=-0.00902048,theta=1008.72,phi=1009.2,dtheta=2.63096,dphi=1.79465,x=0.0631063,y=0.109939
[inf] t=7.18719,torque=0.00918224,theta=1008.72,phi=1009.21,dtheta=2.62691,dphi=1.83972,x=0.0629945,y=0.111027
[inf] t=7.1883,torque=0.00760155,theta=1008.72,phi=1009.21,dtheta=2.6274,dphi=1.83972,x=0.0629945,y=0.111027
[inf] t=7.18938,torque=0.00694307,theta=1008.72,phi=1009.21,dtheta=2.6146,dphi=1.83972,x=0.0629945,y=0.111027
[inf] t=7.19053,torque=0.00564516,theta=1008.73,phi=1009.21,dtheta=2.6105,dphi=1.83972,x=0.0629945,y=0.111027
[inf] t=7.19157,torque=0.0121861,theta=1008.73,phi=1009.22,dtheta=2.61272,dphi=1.85626,x=0.0628863,y=0.112105
[inf] t=7.19266,torque=0.0114741,theta=1008.73,phi=1009.22,dtheta=2.60075,dphi=1.85626,x=0.0628863,y=0.112105
[inf] t=7.19378,torque=0.00999949,theta=1008.74,phi=1009.22,dtheta=2.59942,dphi=1.85626,x=0.0628863,y=0.112105
[inf] t=7.19485,torque=0.00909266,theta=1008.74,phi=1009.22,dtheta=2.59059,dphi=1.85626,x=0.0628863,y=0.112105
[inf] t=7.1959,torque=0.00748898,theta=1008.74,phi=1009.22,dtheta=2.59135,dphi=1.85626,x=0.0628863,y=0.112105
[inf] t=7.19697,torque=0.00646614,theta=1008.74,phi=1009.22,dtheta=2.5844,dphi=1.85626,x=0.0628863,y=0.112105
[inf] t=7.19805,torque=0.00973052,theta=1008.75,phi=1009.23,dtheta=2.58661,dphi=1.81151,x=0.0627622,y=0.11318
[inf] t=7.19911,torque=0.00776086,theta=1008.75,phi=1009.23,dtheta=2.59302,dphi=1.81151,x=0.0627622,y=0.11318
[inf] t=7.20021,torque=0.00658416,theta=1008.75,phi=1009.23,dtheta=2.58842,dphi=1.81151,x=0.0627622,y=0.11318
[inf] t=7.20128,torque=0.00393781,theta=1008.76,phi=1009.23,dtheta=2.60399,dphi=1.81151,x=0.0627622,y=0.11318
[inf] t=7.20235,torque=0.00247073,theta=1008.76,phi=1009.23,dtheta=2.60404,dphi=1.81151,x=0.0627622,y=0.11318
[inf] t=7.20347,torque=0.000872883,theta=1008.76,phi=1009.23,dtheta=2.6045,dphi=1.81151,x=0.0627622,y=0.11318
[inf] t=7.20454,torque=0.010877,theta=1008.76,phi=1009.24,dtheta=2.6092,dphi=1.81671,x=0.0626355,y=0.114221
[inf] t=7.20567,torque=0.0088787,theta=1008.77,phi=1009.24,dtheta=2.61583,dphi=1.81671,x=0.0626355,y=0.114221
[inf] t=7.20671,torque=0.0068815,theta=1008.77,phi=1009.24,dtheta=2.62244,dphi=1.81671,x=0.0626355,y=0.114221
[inf] t=7.20778,torque=0.00488081,theta=1008.77,phi=1009.24,dtheta=2.62911,dphi=1.81671,x=0.0626355,y=0.114221
[inf] t=7.20886,torque=0.00195575,theta=1008.78,phi=1009.24,dtheta=2.64877,dphi=1.81671,x=0.0626355,y=0.114221
[inf] t=7.20998,torque=0.013028,theta=1008.78,phi=1009.25,dtheta=2.64187,dphi=1.84087,x=0.062493,y=0.11523
[inf] t=7.21103,torque=0.0116069,theta=1008.78,phi=1009.25,dtheta=2.63923,dphi=1.84087,x=0.062493,y=0.11523
[inf] t=7.21212,torque=0.00998491,theta=1008.78,phi=1009.25,dtheta=2.63975,dphi=1.84087,x=0.062493,y=0.11523
[inf] t=7.21326,torque=0.00758135,theta=1008.79,phi=1009.25,dtheta=2.65092,dphi=1.84087,x=0.062493,y=0.11523
[inf] t=7.21487,torque=0.00554629,theta=1008.79,phi=1009.25,dtheta=2.65795,dphi=1.84087,x=0.062493,y=0.11523
[inf] t=7.21542,torque=0.00369645,theta=1008.79,phi=1009.25,dtheta=2.66206,dphi=1.84087,x=0.062493,y=0.11523
[inf] t=7.2165,torque=0.0150243,theta=1008.8,phi=1009.26,dtheta=2.66489,dphi=1.85259,x=0.062335,y=0.11625
[inf] t=7.2179,torque=0.0133231,theta=1008.8,phi=1009.26,dtheta=2.66648,dphi=1.85259,x=0.062335,y=0.11625
[inf] t=7.21896,torque=0.0119323,theta=1008.8,phi=1009.26,dtheta=2.66322,dphi=1.85259,x=0.062335,y=0.11625
[inf] t=7.21993,torque=0.00901619,theta=1008.8,phi=1009.26,dtheta=2.68212,dphi=1.85259,x=0.062335,y=0.11625
[inf] t=7.22083,torque=0.00623239,theta=1008.81,phi=1009.26,dtheta=2.69896,dphi=1.85259,x=0.062335,y=0.11625
[inf] t=7.22192,torque=0.0102145,theta=1008.81,phi=1009.27,dtheta=2.70119,dphi=1.82914,x=0.0621496,y=0.117312
[inf] t=7.22301,torque=0.00773248,theta=1008.81,phi=1009.27,dtheta=2.7131,dphi=1.82914,x=0.0621496,y=0.117312
[inf] t=7.22404,torque=0.00595117,theta=1008.82,phi=1009.27,dtheta=2.71581,dphi=1.82914,x=0.0621496,y=0.117312
[inf] t=7.22515,torque=0.00448667,theta=1008.82,phi=1009.27,dtheta=2.7136,dphi=1.82914,x=0.0621496,y=0.117312
[inf] t=7.22623,torque=0.00223918,theta=1008.82,phi=1009.27,dtheta=2.72188,dphi=1.82914,x=0.0621496,y=0.117312
[inf] t=7.22732,torque=0.000636305,theta=1008.82,phi=1009.27,dtheta=2.72182,dphi=1.82914,x=0.0621496,y=0.117312
[inf] t=7.22839,torque=0.0127849,theta=1008.83,phi=1009.29,dtheta=2.73064,dphi=1.84939,x=0.0619357,y=0.118358
[inf] t=7.22945,torque=0.0106445,theta=1008.83,phi=1009.29,dtheta=2.7387,dphi=1.84939,x=0.0619357,y=0.118358
[inf] t=7.23051,torque=0.00818406,theta=1008.83,phi=1009.29,dtheta=2.75003,dphi=1.84939,x=0.0619357,y=0.118358
[inf] t=7.23163,torque=0.00559533,theta=1008.84,phi=1009.29,dtheta=2.76333,dphi=1.84939,x=0.0619357,y=0.118358
[inf] t=7.23266,torque=0.00234817,theta=1008.84,phi=1009.29,dtheta=2.78511,dphi=1.84939,x=0.0619357,y=0.118358
[inf] t=7.23379,torque=0.00086354,theta=1008.84,phi=1009.29,dtheta=2.78308,dphi=1.84939,x=0.0619357,y=0.118358
[inf] t=7.23487,torque=0.00834512,theta=1008.85,phi=1009.3,dtheta=2.78658,dphi=1.83304,x=0.0616816,y=0.119444
[inf] t=7.23595,torque=0.00624385,theta=1008.85,phi=1009.3,dtheta=2.79219,dphi=1.83304,x=0.0616816,y=0.119444
[inf] t=7.23706,torque=0.00501315,theta=1008.85,phi=1009.3,dtheta=2.78616,dphi=1.83304,x=0.0616816,y=0.119444
[inf] t=7.23813,torque=0.00224329,theta=1008.86,phi=1009.3,dtheta=2.80032,dphi=1.83304,x=0.0616816,y=0.119444
[inf] t=7.23929,torque=0.00105629,theta=1008.86,phi=1009.3,dtheta=2.79363,dphi=1.83304,x=0.0616816,y=0.119444
[inf] t=7.24032,torque=0.0104388,theta=1008.86,phi=1009.31,dtheta=2.80617,dphi=1.85532,x=0.0614138,y=0.120559
[inf] t=7.24138,torque=0.0093699,theta=1008.86,phi=1009.31,dtheta=2.79762,dphi=1.85532,x=0.0614138,y=0.120559
[inf] t=7.24245,torque=0.00772235,theta=1008.87,phi=1009.31,dtheta=2.79621,dphi=1.85532,x=0.0614138,y=0.120559
[inf] t=7.24353,torque=0.00583035,theta=1008.87,phi=1009.31,dtheta=2.7985,dphi=1.85532,x=0.0614138,y=0.120559
[inf] t=7.24459,torque=0.002784,theta=1008.87,phi=1009.31,dtheta=2.81667,dphi=1.85532,x=0.0614138,y=0.120559
[inf] t=7.24575,torque=0.00057484,theta=1008.88,phi=1009.31,dtheta=2.82378,dphi=1.85532,x=0.0614138,y=0.120559
[inf] t=7.24688,torque=0.014742,theta=1008.88,phi=1009.32,dtheta=2.829,dphi=1.88404,x=0.0611171,y=0.121653
[inf] t=7.24797,torque=0.0127636,theta=1008.88,phi=1009.32,dtheta=2.83244,dphi=1.88404,x=0.0611171,y=0.121653
[inf] t=7.24905,torque=0.0108512,theta=1008.89,phi=1009.32,dtheta=2.83489,dphi=1.88404,x=0.0611171,y=0.121653
[inf] t=7.25095,torque=0.00906449,theta=1008.89,phi=1009.32,dtheta=2.83545,dphi=1.88404,x=0.0611171,y=0.121653
[inf] t=7.25148,torque=0.00649038,theta=1008.89,phi=1009.33,dtheta=2.83978,dphi=1.83806,x=0.0607957,y=0.122797
[inf] t=7.25383,torque=0.00551887,theta=1008.9,phi=1009.33,dtheta=2.82969,dphi=1.83806,x=0.0607957,y=0.122797
[inf] t=7.254,torque=0.00370641,theta=1008.9,phi=1009.33,dtheta=2.83057,dphi=1.83806,x=0.0607957,y=0.122797
[inf] t=7.25427,torque=0.00173187,theta=1008.9,phi=1009.33,dtheta=2.83388,dphi=1.83806,x=0.0607957,y=0.122797
[inf] t=7.2554,torque=-0.00117115,theta=1008.9,phi=1009.33,dtheta=2.84947,dphi=1.83806,x=0.0607957,y=0.122797
[inf] t=7.25648,torque=-0.00343523,theta=1008.91,phi=1009.33,dtheta=2.85713,dphi=1.83806,x=0.0607957,y=0.122797
[inf] t=7.25752,torque=-0.0054071,theta=1008.91,phi=1009.33,dtheta=2.86041,dphi=1.83806,x=0.0607957,y=0.122797
[inf] t=7.25863,torque=0.0187936,theta=1008.91,phi=1009.34,dtheta=2.86108,dphi=1.91296,x=0.060488,y=0.123925
[inf] t=7.25969,torque=0.0165703,theta=1008.92,phi=1009.34,dtheta=2.8679,dphi=1.91296,x=0.060488,y=0.123925
[inf] t=7.26072,torque=0.0137072,theta=1008.92,phi=1009.34,dtheta=2.88259,dphi=1.91296,x=0.060488,y=0.123925
[inf] t=7.26183,torque=0.0119284,theta=1008.92,phi=1009.34,dtheta=2.88282,dphi=1.91296,x=0.060488,y=0.123925
[inf] t=7.2629,torque=0.00934377,theta=1008.93,phi=1009.34,dtheta=2.89337,dphi=1.91296,x=0.060488,y=0.123925
[inf] t=7.26399,torque=0.00742904,theta=1008.93,phi=1009.34,dtheta=2.89562,dphi=1.91296,x=0.060488,y=0.123925
[inf] t=7.26518,torque=0.0168649,theta=1008.93,phi=1009.36,dtheta=2.901,dphi=1.90946,x=0.0601181,y=0.124994
[inf] t=7.26619,torque=0.0151712,theta=1008.94,phi=1009.36,dtheta=2.89986,dphi=1.90946,x=0.0601181,y=0.124994
[inf] t=7.26727,torque=0.0130314,theta=1008.94,phi=1009.36,dtheta=2.90366,dphi=1.90946,x=0.0601181,y=0.124994
[inf] t=7.26843,torque=0.0116751,theta=1008.94,phi=1009.36,dtheta=2.89754,dphi=1.90946,x=0.0601181,y=0.124994
[inf] t=7.26946,torque=0.00889524,theta=1008.95,phi=1009.36,dtheta=2.91078,dphi=1.90946,x=0.0601181,y=0.124994
[inf] t=7.27054,torque=0.0196322,theta=1008.95,phi=1009.37,dtheta=2.92068,dphi=1.93637,x=0.0597349,y=0.126054
[inf] t=7.27163,torque=0.0168863,theta=1008.95,phi=1009.37,dtheta=2.93326,dphi=1.93637,x=0.0597349,y=0.126054
[inf] t=7.27266,torque=0.0141061,theta=1008.96,phi=1009.37,dtheta=2.94635,dphi=1.93637,x=0.0597349,y=0.126054
[inf] t=7.27378,torque=0.0123505,theta=1008.96,phi=1009.37,dtheta=2.94604,dphi=1.93637,x=0.0597349,y=0.126054
[inf] t=7.27483,torque=0.00913488,theta=1008.96,phi=1009.37,dtheta=2.96388,dphi=1.93637,x=0.0597349,y=0.126054
[inf] t=7.27591,torque=0.0221011,theta=1008.96,phi=1009.38,dtheta=2.96441,dphi=1.9703,x=0.0593599,y=0.127127
[inf] t=7.27743,torque=0.0189035,theta=1008.97,phi=1009.38,dtheta=2.9818,dphi=1.9703,x=0.0593599,y=0.127127
[inf] t=7.27812,torque=0.016411,theta=1008.97,phi=1009.38,dtheta=2.99053,dphi=1.9703,x=0.0593599,y=0.127127
[inf] t=7.27952,torque=0.0131386,theta=1008.97,phi=1009.38,dtheta=3.00901,dphi=1.9703,x=0.0593599,y=0.127127
[inf] t=7.28031,torque=0.00960165,theta=1008.98,phi=1009.38,dtheta=3.03135,dphi=1.9703,x=0.0593599,y=0.127127
[inf] t=7.28139,torque=0.00725478,theta=1008.98,phi=1009.38,dtheta=3.03796,dphi=1.9703,x=0.0593599,y=0.127127
[inf] t=7.28279,torque=0.00350685,theta=1008.99,phi=1009.38,dtheta=3.06176,dphi=1.9703,x=0.0593599,y=0.127127
[inf] t=7.28404,torque=0.00228725,theta=1008.99,phi=1009.38,dtheta=3.05356,dphi=1.9703,x=0.0593599,y=0.127127
[inf] t=7.28489,torque=0.0185159,theta=1008.99,phi=1009.4,dtheta=3.07249,dphi=1.97456,x=0.0589404,y=0.128242
[inf] t=7.28572,torque=0.0161716,theta=1009,phi=1009.4,dtheta=3.07884,dphi=1.97456,x=0.0589404,y=0.128242
[inf] t=7.28683,torque=0.0133127,theta=1009,phi=1009.4,dtheta=3.09099,dphi=1.97456,x=0.0589404,y=0.128242
[inf] t=7.2879,torque=0.0103634,theta=1009,phi=1009.4,dtheta=3.10446,dphi=1.97456,x=0.0589404,y=0.128242
[inf] t=7.28897,torque=0.0167702,theta=1009.01,phi=1009.4,dtheta=3.11831,dphi=1.99063,x=0.0584586,y=0.12935
[inf] t=7.29008,torque=0.0138757,theta=1009.01,phi=1009.4,dtheta=3.13088,dphi=1.99063,x=0.0584586,y=0.12935
[inf] t=7.29113,torque=0.0110287,theta=1009.01,phi=1009.4,dtheta=3.14276,dphi=1.99063,x=0.0584586,y=0.12935
[inf] t=7.29223,torque=0.00831519,theta=1009.02,phi=1009.4,dtheta=3.15273,dphi=1.99063,x=0.0584586,y=0.12935
[inf] t=7.29331,torque=0.00569193,theta=1009.02,phi=1009.4,dtheta=3.1614,dphi=1.99063,x=0.0584586,y=0.12935
[inf] t=7.29442,torque=0.00317714,theta=1009.02,phi=1009.4,dtheta=3.16852,dphi=1.99063,x=0.0584586,y=0.12935
[inf] t=7.29545,torque=0.0180912,theta=1009.03,phi=1009.42,dtheta=3.17475,dphi=2.01811,x=0.0579374,y=0.130464
[inf] t=7.29656,torque=0.0147274,theta=1009.03,phi=1009.42,dtheta=3.19221,dphi=2.01811,x=0.0579374,y=0.130464
[inf] t=7.29764,torque=0.0113103,theta=1009.03,phi=1009.42,dtheta=3.21043,dphi=2.01811,x=0.0579374,y=0.130464
[inf] t=7.29873,torque=0.00898586,theta=1009.04,phi=1009.42,dtheta=3.21468,dphi=2.01811,x=0.0579374,y=0.130464
[inf] t=7.29981,torque=0.00591856,theta=1009.04,phi=1009.42,dtheta=3.22792,dphi=2.01811,x=0.0579374,y=0.130464
[inf] t=7.30097,torque=0.0152572,theta=1009.04,phi=1009.43,dtheta=3.24033,dphi=2.03335,x=0.0573822,y=0.131628
[inf] t=7.30205,torque=0.0123325,theta=1009.05,phi=1009.43,dtheta=3.2514,dphi=2.03335,x=0.0573822,y=0.131628
[inf] t=7.30312,torque=0.0102037,theta=1009.05,phi=1009.43,dtheta=3.25278,dphi=2.03335,x=0.0573822,y=0.131628
[inf] t=7.30417,torque=0.00734168,theta=1009.06,phi=1009.43,dtheta=3.26296,dphi=2.03335,x=0.0573822,y=0.131628
[inf] t=7.3053,torque=0.00423129,theta=1009.06,phi=1009.43,dtheta=3.27665,dphi=2.03335,x=0.0573822,y=0.131628
[inf] t=7.30635,torque=0.00210109,theta=1009.06,phi=1009.43,dtheta=3.27806,dphi=2.03335,x=0.0573822,y=0.131628
[inf] t=7.30743,torque=0.0149786,theta=1009.07,phi=1009.44,dtheta=3.28595,dphi=2.04711,x=0.0567641,y=0.132782
[inf] t=7.30848,torque=0.0130561,theta=1009.07,phi=1009.44,dtheta=3.28433,dphi=2.04711,x=0.0567641,y=0.132782
[inf] t=7.30954,torque=0.00991163,theta=1009.07,phi=1009.44,dtheta=3.29831,dphi=2.04711,x=0.0567641,y=0.132782
[inf] t=7.31071,torque=0.00682517,theta=1009.08,phi=1009.44,dtheta=3.31148,dphi=2.04711,x=0.0567641,y=0.132782
[inf] t=7.31187,torque=0.00283911,theta=1009.08,phi=1009.44,dtheta=3.33571,dphi=2.04711,x=0.0567641,y=0.132782
[inf] t=7.31283,torque=0.0153306,theta=1009.08,phi=1009.45,dtheta=3.35166,dphi=2.08297,x=0.0561132,y=0.133916
[inf] t=7.31396,torque=0.012797,theta=1009.09,phi=1009.45,dtheta=3.35695,dphi=2.08297,x=0.0561132,y=0.133916
[inf] t=7.31612,torque=0.0113689,theta=1009.09,phi=1009.45,dtheta=3.34835,dphi=2.08297,x=0.0561132,y=0.133916
[inf] t=7.31624,torque=0.00877055,theta=1009.09,phi=1009.45,dtheta=3.35455,dphi=2.08297,x=0.0561132,y=0.133916
[inf] t=7.31726,torque=0.00521821,theta=1009.1,phi=1009.45,dtheta=3.3725,dphi=2.08297,x=0.0561132,y=0.133916
[inf] t=7.31819,torque=0.00161941,theta=1009.1,phi=1009.45,dtheta=3.39111,dphi=2.08297,x=0.0561132,y=0.133916
[inf] t=7.31932,torque=0.0150769,theta=1009.11,phi=1009.47,dtheta=3.39562,dphi=2.09907,x=0.0554206,y=0.135054
[inf] t=7.32042,torque=0.0129261,theta=1009.11,phi=1009.47,dtheta=3.39547,dphi=2.09907,x=0.0554206,y=0.135054
[inf] t=7.32148,torque=0.00984022,theta=1009.11,phi=1009.47,dtheta=3.40672,dphi=2.09907,x=0.0554206,y=0.135054
[inf] t=7.32258,torque=0.0067566,theta=1009.12,phi=1009.47,dtheta=3.41795,dphi=2.09907,x=0.0554206,y=0.135054
[inf] t=7.3237,torque=0.00373458,theta=1009.12,phi=1009.47,dtheta=3.42832,dphi=2.09907,x=0.0554206,y=0.135054
[inf] t=7.32482,torque=0.00142611,theta=1009.13,phi=1009.47,dtheta=3.43036,dphi=2.09907,x=0.0554206,y=0.135054
[inf] t=7.32589,torque=0.0161026,theta=1009.13,phi=1009.48,dtheta=3.43488,dphi=2.12115,x=0.0546653,y=0.13616
[inf] t=7.32702,torque=0.0141193,theta=1009.13,phi=1009.48,dtheta=3.43234,dphi=2.12115,x=0.0546653,y=0.13616
[inf] t=7.32809,torque=0.0112416,theta=1009.14,phi=1009.48,dtheta=3.44055,dphi=2.12115,x=0.0546653,y=0.13616
[inf] t=7.32915,torque=0.00807385,theta=1009.14,phi=1009.48,dtheta=3.45276,dphi=2.12115,x=0.0546653,y=0.13616
[inf] t=7.33026,torque=0.00485677,theta=1009.14,phi=1009.48,dtheta=3.46566,dphi=2.12115,x=0.0546653,y=0.13616
[inf] t=7.33129,torque=0.0163581,theta=1009.15,phi=1009.49,dtheta=3.46654,dphi=2.14036,x=0.053892,y=0.137316
[inf] t=7.33239,torque=0.0135903,theta=1009.15,phi=1009.49,dtheta=3.47313,dphi=2.14036,x=0.053892,y=0.137316
[inf] t=7.33344,torque=0.0105813,theta=1009.16,phi=1009.49,dtheta=3.48304,dphi=2.14036,x=0.053892,y=0.137316
[inf] t=7.3345,torque=0.00860775,theta=1009.16,phi=1009.49,dtheta=3.48032,dphi=2.14036,x=0.053892,y=0.137316
[inf] t=7.33559,torque=0.00496852,theta=1009.16,phi=1009.49,dtheta=3.4973,dphi=2.14036,x=0.053892,y=0.137316
[inf] t=7.33673,torque=0.00213914,theta=1009.17,phi=1009.49,dtheta=3.50474,dphi=2.14036,x=0.053892,y=0.137316
[inf] t=7.33778,torque=0.014658,theta=1009.17,phi=1009.51,dtheta=3.51209,dphi=2.14758,x=0.0530461,y=0.138386
[inf] t=7.33887,torque=0.0108109,theta=1009.17,phi=1009.51,dtheta=3.53168,dphi=2.14758,x=0.0530461,y=0.138386
